"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2002-10-05,10,5,2002,0.486053240740741,27.6350021362305,0
"Russel_2020_01",30.390675,120,2002-10-06,10,6,2002,0.484803240740741,26.9680004119873,0
"Russel_2020_01",30.390675,120,2002-10-07,10,7,2002,0.483530092592593,27.7510013580322,8.51299953460693
"Russel_2020_01",30.390675,120,2002-10-08,10,8,2002,0.482280092592593,25.7270011901855,56.6030006408691
"Russel_2020_01",30.390675,120,2002-10-09,10,9,2002,0.481030092592593,23.5920009613037,25.9009990692139
"Russel_2020_01",30.390675,120,2002-10-10,10,10,2002,0.479768518518519,22.0290012359619,1.99199998378754
"Russel_2020_01",30.390675,120,2002-10-11,10,11,2002,0.478518518518519,19.2950000762939,0
"Russel_2020_01",30.390675,120,2002-10-12,10,12,2002,0.477268518518519,21.4170017242432,0
"Russel_2020_01",30.390675,120,2002-10-13,10,13,2002,0.476030092592593,23.0360012054443,0
"Russel_2020_01",30.390675,120,2002-10-14,10,14,2002,0.474791666666667,15.4530010223389,0
"Russel_2020_01",30.390675,120,2002-10-15,10,15,2002,0.473553240740741,12.7990007400513,3.14499998092651
"Russel_2020_01",30.390675,120,2002-10-16,10,16,2002,0.472326388888889,14.9530010223389,0
"Russel_2020_01",30.390675,120,2002-10-17,10,17,2002,0.471099537037037,16.1270008087158,0
"Russel_2020_01",30.390675,120,2002-10-18,10,18,2002,0.469884259259259,18.246000289917,0
"Russel_2020_01",30.390675,120,2002-10-19,10,19,2002,0.468657407407407,20.9030017852783,28.4990005493164
"Russel_2020_01",30.390675,120,2002-10-20,10,20,2002,0.46744212962963,18.2960014343262,31.4169998168945
"Russel_2020_01",30.390675,120,2002-10-21,10,21,2002,0.46625,19.1000003814697,4.93699979782104
"Russel_2020_01",30.390675,120,2002-10-22,10,22,2002,0.465034722222222,18.4549999237061,16.7759990692139
"Russel_2020_01",30.390675,120,2002-10-23,10,23,2002,0.463842592592593,19.2320003509521,6.20300006866455
"Russel_2020_01",30.390675,120,2002-10-24,10,24,2002,0.462662037037037,19.5690002441406,10.8229999542236
"Russel_2020_01",30.390675,120,2002-10-25,10,25,2002,0.461469907407407,17.5520000457764,26.5030002593994
"Russel_2020_01",30.390675,120,2002-10-26,10,26,2002,0.4603125,14.2440004348755,31.863000869751
"Russel_2020_01",30.390675,120,2002-10-27,10,27,2002,0.459131944444444,15.6080007553101,4.20599985122681
"Russel_2020_01",30.390675,120,2002-10-28,10,28,2002,0.457974537037037,18.9290008544922,0.247999995946884
"Russel_2020_01",30.390675,120,2002-10-29,10,29,2002,0.456828703703704,17.5630016326904,10.9069995880127
"Russel_2020_01",30.390675,120,2002-10-30,10,30,2002,0.45568287037037,17.7610015869141,0
"Russel_2020_01",30.390675,120,2002-10-31,10,31,2002,0.454548611111111,18.7880001068115,0
"Russel_2020_01",30.390675,120,2002-11-01,11,1,2002,0.453425925925926,15.0440006256104,0.400000005960464
"Russel_2020_01",30.390675,120,2002-11-02,11,2,2002,0.452314814814815,14.5020008087158,0
"Russel_2020_01",30.390675,120,2002-11-03,11,3,2002,0.451203703703704,12.2930002212524,21.1450004577637
"Russel_2020_01",30.390675,120,2002-11-04,11,4,2002,0.450127314814815,12.9330005645752,60.8190002441406
"Russel_2020_01",30.390675,120,2002-11-05,11,5,2002,0.449039351851852,10.3090000152588,54.3699989318848
"Russel_2020_01",30.390675,120,2002-11-06,11,6,2002,0.447962962962963,15.028000831604,0
"Russel_2020_01",30.390675,120,2002-11-07,11,7,2002,0.446909722222222,12.3990001678467,0
"Russel_2020_01",30.390675,120,2002-11-08,11,8,2002,0.445868055555556,12.9610004425049,0
"Russel_2020_01",30.390675,120,2002-11-09,11,9,2002,0.444837962962963,18.2650012969971,0
"Russel_2020_01",30.390675,120,2002-11-10,11,10,2002,0.443819444444444,22.451000213623,0
"Russel_2020_01",30.390675,120,2002-11-11,11,11,2002,0.4428125,21.9930019378662,0
"Russel_2020_01",30.390675,120,2002-11-12,11,12,2002,0.441828703703704,15.8740005493164,0
"Russel_2020_01",30.390675,120,2002-11-13,11,13,2002,0.440856481481481,12.0500001907349,0
"Russel_2020_01",30.390675,120,2002-11-14,11,14,2002,0.439907407407407,13.5860004425049,0
"Russel_2020_01",30.390675,120,2002-11-15,11,15,2002,0.438958333333333,16.2750015258789,0
"Russel_2020_01",30.390675,120,2002-11-16,11,16,2002,0.438032407407407,12.9800004959106,0
"Russel_2020_01",30.390675,120,2002-11-17,11,17,2002,0.43712962962963,10.9810009002686,0
"Russel_2020_01",30.390675,120,2002-11-18,11,18,2002,0.436238425925926,12.814001083374,0
"Russel_2020_01",30.390675,120,2002-11-19,11,19,2002,0.43537037037037,17.1060009002686,0
"Russel_2020_01",30.390675,120,2002-11-20,11,20,2002,0.434525462962963,14.0370006561279,0
"Russel_2020_01",30.390675,120,2002-11-21,11,21,2002,0.433680555555556,14.3720006942749,0
"Russel_2020_01",30.390675,120,2002-11-22,11,22,2002,0.43287037037037,16.1990013122559,0
"Russel_2020_01",30.390675,120,2002-11-23,11,23,2002,0.432083333333333,12.1900005340576,0
"Russel_2020_01",30.390675,120,2002-11-24,11,24,2002,0.43130787037037,14.3550004959106,0
"Russel_2020_01",30.390675,120,2002-11-25,11,25,2002,0.430555555555556,16.9720001220703,0
"Russel_2020_01",30.390675,120,2002-11-26,11,26,2002,0.429837962962963,8.55700016021729,10.1619997024536
"Russel_2020_01",30.390675,120,2002-11-27,11,27,2002,0.429131944444444,5.39400005340576,13.6920003890991
"Russel_2020_01",30.390675,120,2002-11-28,11,28,2002,0.428460648148148,5.13500022888184,0
"Russel_2020_01",30.390675,120,2002-11-29,11,29,2002,0.427800925925926,8.0890007019043,0
"Russel_2020_01",30.390675,120,2002-11-30,11,30,2002,0.427175925925926,11.3740005493164,0
"Russel_2020_01",30.390675,120,2002-12-01,12,1,2002,0.426574074074074,12.0450010299683,0
"Russel_2020_01",30.390675,120,2002-12-02,12,2,2002,0.425983796296296,9.67200088500977,0
"Russel_2020_01",30.390675,120,2002-12-03,12,3,2002,0.425439814814815,16.1909999847412,0.365000009536743
"Russel_2020_01",30.390675,120,2002-12-04,12,4,2002,0.424907407407407,14.0920009613037,46.8779983520508
"Russel_2020_01",30.390675,120,2002-12-05,12,5,2002,0.424398148148148,6.22000026702881,7.69099998474121
"Russel_2020_01",30.390675,120,2002-12-06,12,6,2002,0.423935185185185,6.20000028610229,0
"Russel_2020_01",30.390675,120,2002-12-07,12,7,2002,0.423483796296296,6.37200021743774,0
"Russel_2020_01",30.390675,120,2002-12-08,12,8,2002,0.42306712962963,8.63199996948242,0
"Russel_2020_01",30.390675,120,2002-12-09,12,9,2002,0.422673611111111,12.0980005264282,39.4640007019043
"Russel_2020_01",30.390675,120,2002-12-10,12,10,2002,0.422314814814815,7.75600051879883,8.74100017547607
"Russel_2020_01",30.390675,120,2002-12-11,12,11,2002,0.421979166666667,7.23400020599365,0
"Russel_2020_01",30.390675,120,2002-12-12,12,12,2002,0.421678240740741,7.44400024414062,0
"Russel_2020_01",30.390675,120,2002-12-13,12,13,2002,0.421412037037037,10.6330003738403,18.8369998931885
"Russel_2020_01",30.390675,120,2002-12-14,12,14,2002,0.421180555555556,8.77000045776367,0
"Russel_2020_01",30.390675,120,2002-12-15,12,15,2002,0.420960648148148,9.42700004577637,0
"Russel_2020_01",30.390675,120,2002-12-16,12,16,2002,0.420787037037037,14.1350002288818,0
"Russel_2020_01",30.390675,120,2002-12-17,12,17,2002,0.420636574074074,19.3840007781982,0
"Russel_2020_01",30.390675,120,2002-12-18,12,18,2002,0.420509259259259,21.6540012359619,0
"Russel_2020_01",30.390675,120,2002-12-19,12,19,2002,0.420428240740741,18.5069999694824,6.24100017547607
"Russel_2020_01",30.390675,120,2002-12-20,12,20,2002,0.420358796296296,10.7880001068115,0
"Russel_2020_01",30.390675,120,2002-12-21,12,21,2002,0.420335648148148,11.5610008239746,0
"Russel_2020_01",30.390675,120,2002-12-22,12,22,2002,0.420347222222222,13.4160003662109,0
"Russel_2020_01",30.390675,120,2002-12-23,12,23,2002,0.420381944444444,12.5540008544922,3.0090000629425
"Russel_2020_01",30.390675,120,2002-12-24,12,24,2002,0.420451388888889,15.4400005340576,25.492000579834
"Russel_2020_01",30.390675,120,2002-12-25,12,25,2002,0.420555555555556,3.72700023651123,0
"Russel_2020_01",30.390675,120,2002-12-26,12,26,2002,0.42068287037037,4.73400020599365,0
"Russel_2020_01",30.390675,120,2002-12-27,12,27,2002,0.420844907407407,6.63300037384033,0
"Russel_2020_01",30.390675,120,2002-12-28,12,28,2002,0.421030092592593,10.8730001449585,0
"Russel_2020_01",30.390675,120,2002-12-29,12,29,2002,0.42125,11.992000579834,0.400000005960464
"Russel_2020_01",30.390675,120,2002-12-30,12,30,2002,0.421516203703704,17.7410011291504,0
"Russel_2020_01",30.390675,120,2002-12-31,12,31,2002,0.421793981481482,15.3210010528564,15.8559999465942
