"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"2020eco_Menard",30.912522,553,2019-06-20,6,20,2019,0.585763888888889,29.1700000762939,0
"2020eco_Menard",30.912522,553,2019-06-21,6,21,2019,0.585787037037037,30.2329998016357,0
"2020eco_Menard",30.912522,553,2019-06-22,6,22,2019,0.585787037037037,28.4849987030029,0
"2020eco_Menard",30.912522,553,2019-06-23,6,23,2019,0.585740740740741,27.8484001159668,0
"2020eco_Menard",30.912522,553,2019-06-24,6,24,2019,0.58568287037037,28.5604991912842,0
"2020eco_Menard",30.912522,553,2019-06-25,6,25,2019,0.585590277777778,26.3788986206055,2.80599999427795
"2020eco_Menard",30.912522,553,2019-06-26,6,26,2019,0.585462962962963,25.7688999176025,0
"2020eco_Menard",30.912522,553,2019-06-27,6,27,2019,0.585324074074074,25.8739986419678,0
"2020eco_Menard",30.912522,553,2019-06-28,6,28,2019,0.585150462962963,26.371898651123,0
"2020eco_Menard",30.912522,553,2019-06-29,6,29,2019,0.584930555555556,26.1934986114502,0
"2020eco_Menard",30.912522,553,2019-06-30,6,30,2019,0.584699074074074,27.2343997955322,4.22200012207031
"2020eco_Menard",30.912522,553,2019-07-01,7,1,2019,0.584444444444444,25.2369995117188,3.15100002288818
"2020eco_Menard",30.912522,553,2019-07-02,7,2,2019,0.584166666666667,26.2349987030029,0
"2020eco_Menard",30.912522,553,2019-07-03,7,3,2019,0.583842592592593,26.7099990844727,0
"2020eco_Menard",30.912522,553,2019-07-04,7,4,2019,0.58349537037037,27.1434001922607,0
"2020eco_Menard",30.912522,553,2019-07-05,7,5,2019,0.583125,27.0578994750977,0
"2020eco_Menard",30.912522,553,2019-07-06,7,6,2019,0.582743055555556,27.3589000701904,0
"2020eco_Menard",30.912522,553,2019-07-07,7,7,2019,0.582326388888889,27.8913993835449,0
"2020eco_Menard",30.912522,553,2019-07-08,7,8,2019,0.581886574074074,28.7078990936279,0.00100000004749745
"2020eco_Menard",30.912522,553,2019-07-09,7,9,2019,0.581412037037037,26.3368988037109,3.48099994659424
"2020eco_Menard",30.912522,553,2019-07-10,7,10,2019,0.580914351851852,29.6919994354248,0
"2020eco_Menard",30.912522,553,2019-07-11,7,11,2019,0.580393518518519,28.048999786377,7.96999979019165
"2020eco_Menard",30.912522,553,2019-07-12,7,12,2019,0.579849537037037,26.0935001373291,0
"2020eco_Menard",30.912522,553,2019-07-13,7,13,2019,0.579282407407407,24.6749992370605,0
"2020eco_Menard",30.912522,553,2019-07-14,7,14,2019,0.57869212962963,24.0429992675781,0
"2020eco_Menard",30.912522,553,2019-07-15,7,15,2019,0.578078703703704,26.8368988037109,0
"2020eco_Menard",30.912522,553,2019-07-16,7,16,2019,0.57744212962963,28.0033988952637,0
"2020eco_Menard",30.912522,553,2019-07-17,7,17,2019,0.576782407407407,28.8368988037109,0
"2020eco_Menard",30.912522,553,2019-07-18,7,18,2019,0.576099537037037,28.3549995422363,0
"2020eco_Menard",30.912522,553,2019-07-19,7,19,2019,0.575393518518518,28.4194984436035,0
"2020eco_Menard",30.912522,553,2019-07-20,7,20,2019,0.574675925925926,28.2589988708496,0
"2020eco_Menard",30.912522,553,2019-07-21,7,21,2019,0.573935185185185,28.498498916626,0
"2020eco_Menard",30.912522,553,2019-07-22,7,22,2019,0.573171296296296,28.4379997253418,0
"2020eco_Menard",30.912522,553,2019-07-23,7,23,2019,0.572384259259259,28.3920001983643,7.53299999237061
"2020eco_Menard",30.912522,553,2019-07-24,7,24,2019,0.571585648148148,22.1630001068115,0
"2020eco_Menard",30.912522,553,2019-07-25,7,25,2019,0.570763888888889,21.8955001831055,0
"2020eco_Menard",30.912522,553,2019-07-26,7,26,2019,0.569918981481481,22.1323986053467,0
"2020eco_Menard",30.912522,553,2019-07-27,7,27,2019,0.569074074074074,23.2853984832764,0
"2020eco_Menard",30.912522,553,2019-07-28,7,28,2019,0.568194444444444,24.5503997802734,0
"2020eco_Menard",30.912522,553,2019-07-29,7,29,2019,0.567303240740741,28.3883991241455,0
"2020eco_Menard",30.912522,553,2019-07-30,7,30,2019,0.566400462962963,29.066499710083,0
"2020eco_Menard",30.912522,553,2019-07-31,7,31,2019,0.565474537037037,28.480899810791,0.00800000037997961
"2020eco_Menard",30.912522,553,2019-08-01,8,1,2019,0.564537037037037,29.0729999542236,0
"2020eco_Menard",30.912522,553,2019-08-02,8,2,2019,0.563576388888889,28.4828987121582,0
"2020eco_Menard",30.912522,553,2019-08-03,8,3,2019,0.562615740740741,29.5310001373291,0
"2020eco_Menard",30.912522,553,2019-08-04,8,4,2019,0.56162037037037,30.2089996337891,0
"2020eco_Menard",30.912522,553,2019-08-05,8,5,2019,0.560625,29.0534992218018,0
"2020eco_Menard",30.912522,553,2019-08-06,8,6,2019,0.559618055555556,28.533899307251,0
"2020eco_Menard",30.912522,553,2019-08-07,8,7,2019,0.558599537037037,30.1338996887207,0
"2020eco_Menard",30.912522,553,2019-08-08,8,8,2019,0.55755787037037,30.8269996643066,0
"2020eco_Menard",30.912522,553,2019-08-09,8,9,2019,0.556516203703704,30.0724983215332,0
"2020eco_Menard",30.912522,553,2019-08-10,8,10,2019,0.555451388888889,29.8689994812012,0
"2020eco_Menard",30.912522,553,2019-08-11,8,11,2019,0.554375,29.7624988555908,0
"2020eco_Menard",30.912522,553,2019-08-12,8,12,2019,0.553287037037037,31.0653991699219,0
"2020eco_Menard",30.912522,553,2019-08-13,8,13,2019,0.552199074074074,31.5388984680176,0
"2020eco_Menard",30.912522,553,2019-08-14,8,14,2019,0.551099537037037,31.3429985046387,0
"2020eco_Menard",30.912522,553,2019-08-15,8,15,2019,0.549988425925926,27.0503997802734,3.63000011444092
"2020eco_Menard",30.912522,553,2019-08-16,8,16,2019,0.548854166666667,27.7488994598389,0
"2020eco_Menard",30.912522,553,2019-08-17,8,17,2019,0.547719907407407,30.0779991149902,0
"2020eco_Menard",30.912522,553,2019-08-18,8,18,2019,0.546574074074074,30.9764995574951,0
"2020eco_Menard",30.912522,553,2019-08-19,8,19,2019,0.545439814814815,30.8449001312256,0
"2020eco_Menard",30.912522,553,2019-08-20,8,20,2019,0.544270833333333,30.1005001068115,0
"2020eco_Menard",30.912522,553,2019-08-21,8,21,2019,0.543113425925926,29.5,0
"2020eco_Menard",30.912522,553,2019-08-22,8,22,2019,0.541921296296296,28.9524002075195,0
"2020eco_Menard",30.912522,553,2019-08-23,8,23,2019,0.540740740740741,28.9118995666504,0
"2020eco_Menard",30.912522,553,2019-08-24,8,24,2019,0.539560185185185,28.5248985290527,10.503999710083
"2020eco_Menard",30.912522,553,2019-08-25,8,25,2019,0.538368055555556,25.7148990631104,0.549000024795532
"2020eco_Menard",30.912522,553,2019-08-26,8,26,2019,0.537152777777778,29.3258991241455,0
"2020eco_Menard",30.912522,553,2019-08-27,8,27,2019,0.535949074074074,31.1173992156982,0
"2020eco_Menard",30.912522,553,2019-08-28,8,28,2019,0.534733796296296,25.0889987945557,0
"2020eco_Menard",30.912522,553,2019-08-29,8,29,2019,0.533518518518519,25.644998550415,0
"2020eco_Menard",30.912522,553,2019-08-30,8,30,2019,0.532291666666667,28.7948989868164,0
"2020eco_Menard",30.912522,553,2019-08-31,8,31,2019,0.531053240740741,27.3069000244141,0
"2020eco_Menard",30.912522,553,2019-09-01,9,1,2019,0.529826388888889,26.3619995117188,0
"2020eco_Menard",30.912522,553,2019-09-02,9,2,2019,0.528587962962963,24.9429988861084,2.04699993133545
"2020eco_Menard",30.912522,553,2019-09-03,9,3,2019,0.527337962962963,24.8398990631104,0
"2020eco_Menard",30.912522,553,2019-09-04,9,4,2019,0.526087962962963,25.1089000701904,0
"2020eco_Menard",30.912522,553,2019-09-05,9,5,2019,0.524826388888889,25.494499206543,0
"2020eco_Menard",30.912522,553,2019-09-06,9,6,2019,0.523576388888889,26.3639984130859,0
"2020eco_Menard",30.912522,553,2019-09-07,9,7,2019,0.522314814814815,27.2069988250732,0
"2020eco_Menard",30.912522,553,2019-09-08,9,8,2019,0.521053240740741,27.8368988037109,0
"2020eco_Menard",30.912522,553,2019-09-09,9,9,2019,0.519780092592593,28.0208988189697,0
"2020eco_Menard",30.912522,553,2019-09-10,9,10,2019,0.518506944444444,27.7743988037109,0
"2020eco_Menard",30.912522,553,2019-09-11,9,11,2019,0.517233796296296,27.3133983612061,1.66299998760223
"2020eco_Menard",30.912522,553,2019-09-12,9,12,2019,0.515960648148148,26.6215000152588,4.16599988937378
"2020eco_Menard",30.912522,553,2019-09-13,9,13,2019,0.5146875,26.7869987487793,0
"2020eco_Menard",30.912522,553,2019-09-14,9,14,2019,0.513391203703704,25.5879993438721,0
"2020eco_Menard",30.912522,553,2019-09-15,9,15,2019,0.512118055555556,25.5275001525879,0
"2020eco_Menard",30.912522,553,2019-09-16,9,16,2019,0.510821759259259,25.2544994354248,0
"2020eco_Menard",30.912522,553,2019-09-17,9,17,2019,0.509537037037037,25.638500213623,0
"2020eco_Menard",30.912522,553,2019-09-18,9,18,2019,0.508252314814815,25.8349990844727,0
"2020eco_Menard",30.912522,553,2019-09-19,9,19,2019,0.506967592592593,26.479398727417,0
"2020eco_Menard",30.912522,553,2019-09-20,9,20,2019,0.505671296296296,29.3818988800049,0
"2020eco_Menard",30.912522,553,2019-09-21,9,21,2019,0.504375,27.5674991607666,0
"2020eco_Menard",30.912522,553,2019-09-22,9,22,2019,0.503078703703704,27.2204990386963,0
"2020eco_Menard",30.912522,553,2019-09-23,9,23,2019,0.501782407407407,28.1238994598389,0
"2020eco_Menard",30.912522,553,2019-09-24,9,24,2019,0.500486111111111,28.3669986724854,0
"2020eco_Menard",30.912522,553,2019-09-25,9,25,2019,0.499201388888889,28.0249996185303,0
"2020eco_Menard",30.912522,553,2019-09-26,9,26,2019,0.497893518518518,28.1223983764648,0
"2020eco_Menard",30.912522,553,2019-09-27,9,27,2019,0.496608796296296,28.4214992523193,0
"2020eco_Menard",30.912522,553,2019-09-28,9,28,2019,0.4953125,27.9948997497559,0
"2020eco_Menard",30.912522,553,2019-09-29,9,29,2019,0.494016203703704,28.3274002075195,0
"2020eco_Menard",30.912522,553,2019-09-30,9,30,2019,0.492719907407407,27.7319984436035,0
"2020eco_Menard",30.912522,553,2019-10-01,10,1,2019,0.491423611111111,28.5768985748291,0
"2020eco_Menard",30.912522,553,2019-10-02,10,2,2019,0.490138888888889,26.8078994750977,0
"2020eco_Menard",30.912522,553,2019-10-03,10,3,2019,0.488831018518519,26.0093994140625,0
"2020eco_Menard",30.912522,553,2019-10-04,10,4,2019,0.487546296296296,24.7519989013672,0
"2020eco_Menard",30.912522,553,2019-10-05,10,5,2019,0.486261574074074,24.5374984741211,0
"2020eco_Menard",30.912522,553,2019-10-06,10,6,2019,0.484965277777778,25.3508987426758,0
"2020eco_Menard",30.912522,553,2019-10-07,10,7,2019,0.483680555555556,24.5508995056152,0.924000024795532
"2020eco_Menard",30.912522,553,2019-10-08,10,8,2019,0.482395833333333,16.9678993225098,0
"2020eco_Menard",30.912522,553,2019-10-09,10,9,2019,0.481111111111111,18.253999710083,0
"2020eco_Menard",30.912522,553,2019-10-10,10,10,2019,0.479837962962963,25.146900177002,0
"2020eco_Menard",30.912522,553,2019-10-11,10,11,2019,0.478553240740741,20.2098999023438,0.333999991416931
"2020eco_Menard",30.912522,553,2019-10-12,10,12,2019,0.477291666666667,7.53799962997437,10.0600004196167
"2020eco_Menard",30.912522,553,2019-10-13,10,13,2019,0.476018518518519,14.3993997573853,0
"2020eco_Menard",30.912522,553,2019-10-14,10,14,2019,0.47474537037037,18.0534000396729,0
"2020eco_Menard",30.912522,553,2019-10-15,10,15,2019,0.47349537037037,22.8974990844727,0.959999978542328
"2020eco_Menard",30.912522,553,2019-10-16,10,16,2019,0.472222222222222,19.9139995574951,4.61399984359741
"2020eco_Menard",30.912522,553,2019-10-17,10,17,2019,0.470972222222222,12.9103994369507,0
"2020eco_Menard",30.912522,553,2019-10-18,10,18,2019,0.469710648148148,15.3718996047974,0
"2020eco_Menard",30.912522,553,2019-10-19,10,19,2019,0.468472222222222,18.9279003143311,0
"2020eco_Menard",30.912522,553,2019-10-20,10,20,2019,0.467233796296296,19.5795001983643,0
"2020eco_Menard",30.912522,553,2019-10-21,10,21,2019,0.46599537037037,20.9923992156982,22.9500007629395
"2020eco_Menard",30.912522,553,2019-10-22,10,22,2019,0.464768518518518,13.6238994598389,0
"2020eco_Menard",30.912522,553,2019-10-23,10,23,2019,0.463553240740741,14.4718999862671,0
"2020eco_Menard",30.912522,553,2019-10-24,10,24,2019,0.462326388888889,19.757999420166,0
"2020eco_Menard",30.912522,553,2019-10-25,10,25,2019,0.461122685185185,12.1253995895386,10.173999786377
"2020eco_Menard",30.912522,553,2019-10-26,10,26,2019,0.459918981481481,7.02489995956421,0
"2020eco_Menard",30.912522,553,2019-10-27,10,27,2019,0.458715277777778,11.1704998016357,0
"2020eco_Menard",30.912522,553,2019-10-28,10,28,2019,0.457534722222222,17.746000289917,0
"2020eco_Menard",30.912522,553,2019-10-29,10,29,2019,0.456365740740741,10.7393999099731,0.034000001847744
"2020eco_Menard",30.912522,553,2019-10-30,10,30,2019,0.455185185185185,5.33739995956421,0.584999978542328
"2020eco_Menard",30.912522,553,2019-10-31,10,31,2019,0.454027777777778,0.733900010585785,0
"2020eco_Menard",30.912522,553,2019-11-01,11,1,2019,0.452881944444444,2.36999988555908,0
"2020eco_Menard",30.912522,553,2019-11-02,11,2,2019,0.451736111111111,7.10290002822876,0
"2020eco_Menard",30.912522,553,2019-11-03,11,3,2019,0.450613425925926,9.25290012359619,0
"2020eco_Menard",30.912522,553,2019-11-04,11,4,2019,0.449479166666667,13.3443994522095,0.864000022411346
"2020eco_Menard",30.912522,553,2019-11-05,11,5,2019,0.44837962962963,19.4879989624023,0
"2020eco_Menard",30.912522,553,2019-11-06,11,6,2019,0.447280092592593,15.766900062561,0
"2020eco_Menard",30.912522,553,2019-11-07,11,7,2019,0.44619212962963,21.1805000305176,7.96099996566772
"2020eco_Menard",30.912522,553,2019-11-08,11,8,2019,0.445115740740741,9.21939945220947,3.00399994850159
"2020eco_Menard",30.912522,553,2019-11-09,11,9,2019,0.4440625,5.53389978408813,0
"2020eco_Menard",30.912522,553,2019-11-10,11,10,2019,0.443020833333333,11.8479995727539,0
"2020eco_Menard",30.912522,553,2019-11-11,11,11,2019,0.441979166666667,16.2964000701904,1.5440000295639
"2020eco_Menard",30.912522,553,2019-11-12,11,12,2019,0.440972222222222,6.91139984130859,2.54699993133545
"2020eco_Menard",30.912522,553,2019-11-13,11,13,2019,0.439965277777778,-0.511399984359741,0
"2020eco_Menard",30.912522,553,2019-11-14,11,14,2019,0.438981481481481,2.93999981880188,0.291999995708466
"2020eco_Menard",30.912522,553,2019-11-15,11,15,2019,0.438020833333333,4.84849977493286,0
"2020eco_Menard",30.912522,553,2019-11-16,11,16,2019,0.437071759259259,6.5939998626709,0
"2020eco_Menard",30.912522,553,2019-11-17,11,17,2019,0.436122685185185,8.43900012969971,0
"2020eco_Menard",30.912522,553,2019-11-18,11,18,2019,0.435219907407407,9.95940017700195,0
"2020eco_Menard",30.912522,553,2019-11-19,11,19,2019,0.43431712962963,11.9868993759155,0
"2020eco_Menard",30.912522,553,2019-11-20,11,20,2019,0.4334375,14.7869997024536,0
"2020eco_Menard",30.912522,553,2019-11-21,11,21,2019,0.432581018518519,19.3523998260498,0.698000013828278
"2020eco_Menard",30.912522,553,2019-11-22,11,22,2019,0.431747685185185,14.283899307251,0.425999999046326
"2020eco_Menard",30.912522,553,2019-11-23,11,23,2019,0.430925925925926,4.57249975204468,0
"2020eco_Menard",30.912522,553,2019-11-24,11,24,2019,0.430127314814815,8.95090007781982,0
"2020eco_Menard",30.912522,553,2019-11-25,11,25,2019,0.429363425925926,11.3210000991821,0
"2020eco_Menard",30.912522,553,2019-11-26,11,26,2019,0.428599537037037,18.7784996032715,0
"2020eco_Menard",30.912522,553,2019-11-27,11,27,2019,0.427881944444444,17.0974998474121,0
"2020eco_Menard",30.912522,553,2019-11-28,11,28,2019,0.427175925925926,6.70149993896484,0.526000022888184
"2020eco_Menard",30.912522,553,2019-11-29,11,29,2019,0.426493055555556,6.21539974212646,1.47000002861023
"2020eco_Menard",30.912522,553,2019-11-30,11,30,2019,0.425833333333333,15.1164999008179,0
"2020eco_Menard",30.912522,553,2019-12-01,12,1,2019,0.425208333333333,15.3404998779297,0
"2020eco_Menard",30.912522,553,2019-12-02,12,2,2019,0.424606481481481,5.67739963531494,0
"2020eco_Menard",30.912522,553,2019-12-03,12,3,2019,0.424039351851852,7.05839967727661,0
"2020eco_Menard",30.912522,553,2019-12-04,12,4,2019,0.423472222222222,12.0359001159668,0
"2020eco_Menard",30.912522,553,2019-12-05,12,5,2019,0.422951388888889,10.3963994979858,0
"2020eco_Menard",30.912522,553,2019-12-06,12,6,2019,0.422453703703704,18.1840000152588,0
"2020eco_Menard",30.912522,553,2019-12-07,12,7,2019,0.421990740740741,8.65950012207031,0
"2020eco_Menard",30.912522,553,2019-12-08,12,8,2019,0.4215625,9.08990001678467,0
"2020eco_Menard",30.912522,553,2019-12-09,12,9,2019,0.421145833333333,17.0114002227783,0
"2020eco_Menard",30.912522,553,2019-12-10,12,10,2019,0.420763888888889,12.8458995819092,11.3219995498657
"2020eco_Menard",30.912522,553,2019-12-11,12,11,2019,0.420405092592593,2.5239999294281,2.31500005722046
"2020eco_Menard",30.912522,553,2019-12-12,12,12,2019,0.420092592592593,6.35589981079102,0
"2020eco_Menard",30.912522,553,2019-12-13,12,13,2019,0.419791666666667,8.4399995803833,0
"2020eco_Menard",30.912522,553,2019-12-14,12,14,2019,0.419548611111111,13.7594995498657,0
"2020eco_Menard",30.912522,553,2019-12-15,12,15,2019,0.41931712962963,15.4589996337891,0
"2020eco_Menard",30.912522,553,2019-12-16,12,16,2019,0.41912037037037,16.8088989257812,0
"2020eco_Menard",30.912522,553,2019-12-17,12,17,2019,0.418958333333333,3.67139983177185,0
"2020eco_Menard",30.912522,553,2019-12-18,12,18,2019,0.41880787037037,0.819999992847443,0
"2020eco_Menard",30.912522,553,2019-12-19,12,19,2019,0.418715277777778,2.41400003433228,0
"2020eco_Menard",30.912522,553,2019-12-20,12,20,2019,0.418645833333333,2.50499987602234,0
"2020eco_Menard",30.912522,553,2019-12-21,12,21,2019,0.418599537037037,6.45939970016479,0
"2020eco_Menard",30.912522,553,2019-12-22,12,22,2019,0.418599537037037,5.14139986038208,0
"2020eco_Menard",30.912522,553,2019-12-23,12,23,2019,0.418622685185185,7.40089988708496,0
"2020eco_Menard",30.912522,553,2019-12-24,12,24,2019,0.418680555555556,10.58899974823,0
"2020eco_Menard",30.912522,553,2019-12-25,12,25,2019,0.418773148148148,11.2663993835449,0
"2020eco_Menard",30.912522,553,2019-12-26,12,26,2019,0.418888888888889,13.9973993301392,0
"2020eco_Menard",30.912522,553,2019-12-27,12,27,2019,0.419039351851852,16.6928997039795,0
"2020eco_Menard",30.912522,553,2019-12-28,12,28,2019,0.419224537037037,16.7290000915527,0
"2020eco_Menard",30.912522,553,2019-12-29,12,29,2019,0.41943287037037,9.87689971923828,5.19899988174438
"2020eco_Menard",30.912522,553,2019-12-30,12,30,2019,0.419675925925926,4.17549991607666,0
"2020eco_Menard",30.912522,553,2019-12-31,12,31,2019,0.419953703703704,3.4764997959137,0
