"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Washington_2020_08",30.284962,107,2019-07-11,7,11,2019,0.578414351851852,28.3470001220703,0.0109999999403954
"Washington_2020_08",30.284962,107,2019-07-12,7,12,2019,0.577881944444444,28.8523998260498,0
"Washington_2020_08",30.284962,107,2019-07-13,7,13,2019,0.577326388888889,29.1554985046387,0
"Washington_2020_08",30.284962,107,2019-07-14,7,14,2019,0.576747685185185,28.996898651123,1.08500003814697
"Washington_2020_08",30.284962,107,2019-07-15,7,15,2019,0.576157407407407,28.7985000610352,0
"Washington_2020_08",30.284962,107,2019-07-16,7,16,2019,0.575532407407407,30.0709991455078,1.8860000371933
"Washington_2020_08",30.284962,107,2019-07-17,7,17,2019,0.574895833333333,30.2103996276855,0.0399999991059303
"Washington_2020_08",30.284962,107,2019-07-18,7,18,2019,0.574236111111111,30.0103988647461,0
"Washington_2020_08",30.284962,107,2019-07-19,7,19,2019,0.573541666666667,29.6388988494873,0
"Washington_2020_08",30.284962,107,2019-07-20,7,20,2019,0.572847222222222,29.7594985961914,0
"Washington_2020_08",30.284962,107,2019-07-21,7,21,2019,0.572118055555556,29.3274993896484,0
"Washington_2020_08",30.284962,107,2019-07-22,7,22,2019,0.571377314814815,29.787899017334,0
"Washington_2020_08",30.284962,107,2019-07-23,7,23,2019,0.570625,29.9778995513916,0.621999979019165
"Washington_2020_08",30.284962,107,2019-07-24,7,24,2019,0.569837962962963,25.7523994445801,0
"Washington_2020_08",30.284962,107,2019-07-25,7,25,2019,0.569039351851852,24.5275001525879,0
"Washington_2020_08",30.284962,107,2019-07-26,7,26,2019,0.568217592592593,25.2533988952637,0
"Washington_2020_08",30.284962,107,2019-07-27,7,27,2019,0.567384259259259,26.4658985137939,0
"Washington_2020_08",30.284962,107,2019-07-28,7,28,2019,0.566539351851852,28.7164993286133,0
"Washington_2020_08",30.284962,107,2019-07-29,7,29,2019,0.565659722222222,28.5380001068115,0
"Washington_2020_08",30.284962,107,2019-07-30,7,30,2019,0.564780092592593,29.7409992218018,0
"Washington_2020_08",30.284962,107,2019-07-31,7,31,2019,0.563877314814815,30.6823997497559,0
"Washington_2020_08",30.284962,107,2019-08-01,8,1,2019,0.562962962962963,30.1974983215332,0
"Washington_2020_08",30.284962,107,2019-08-02,8,2,2019,0.562037037037037,29.8998985290527,0
"Washington_2020_08",30.284962,107,2019-08-03,8,3,2019,0.561087962962963,29.9959983825684,0
"Washington_2020_08",30.284962,107,2019-08-04,8,4,2019,0.560127314814815,29.0383987426758,0.00499999988824129
"Washington_2020_08",30.284962,107,2019-08-05,8,5,2019,0.559166666666667,29.201000213623,0.188999995589256
"Washington_2020_08",30.284962,107,2019-08-06,8,6,2019,0.55818287037037,30.1294994354248,0
"Washington_2020_08",30.284962,107,2019-08-07,8,7,2019,0.557175925925926,30.7899990081787,0
"Washington_2020_08",30.284962,107,2019-08-08,8,8,2019,0.556168981481482,31.1928997039795,0
"Washington_2020_08",30.284962,107,2019-08-09,8,9,2019,0.555150462962963,31.5678997039795,0
"Washington_2020_08",30.284962,107,2019-08-10,8,10,2019,0.554108796296296,31.019998550415,0
"Washington_2020_08",30.284962,107,2019-08-11,8,11,2019,0.55306712962963,31.1794986724854,0
"Washington_2020_08",30.284962,107,2019-08-12,8,12,2019,0.552013888888889,31.7649993896484,0
"Washington_2020_08",30.284962,107,2019-08-13,8,13,2019,0.5509375,31.875,0
"Washington_2020_08",30.284962,107,2019-08-14,8,14,2019,0.549872685185185,31.9979991912842,0
"Washington_2020_08",30.284962,107,2019-08-15,8,15,2019,0.548784722222222,31.2848987579346,0.870999991893768
"Washington_2020_08",30.284962,107,2019-08-16,8,16,2019,0.547685185185185,30.9165000915527,0
"Washington_2020_08",30.284962,107,2019-08-17,8,17,2019,0.546585648148148,31.2424983978271,0
"Washington_2020_08",30.284962,107,2019-08-18,8,18,2019,0.545462962962963,31.6145000457764,0
"Washington_2020_08",30.284962,107,2019-08-19,8,19,2019,0.544351851851852,31.3994998931885,0
"Washington_2020_08",30.284962,107,2019-08-20,8,20,2019,0.543229166666667,31.3038997650146,0.595000028610229
"Washington_2020_08",30.284962,107,2019-08-21,8,21,2019,0.542071759259259,30.463399887085,0
"Washington_2020_08",30.284962,107,2019-08-22,8,22,2019,0.540925925925926,30.4018993377686,0
"Washington_2020_08",30.284962,107,2019-08-23,8,23,2019,0.539791666666667,30.30299949646,0
"Washington_2020_08",30.284962,107,2019-08-24,8,24,2019,0.538622685185185,30.3528995513916,0
"Washington_2020_08",30.284962,107,2019-08-25,8,25,2019,0.537465277777778,30.1028995513916,16.7549991607666
"Washington_2020_08",30.284962,107,2019-08-26,8,26,2019,0.536284722222222,30.861499786377,2.9449999332428
"Washington_2020_08",30.284962,107,2019-08-27,8,27,2019,0.535104166666667,31.8533992767334,0
"Washington_2020_08",30.284962,107,2019-08-28,8,28,2019,0.533923611111111,30.699499130249,0
"Washington_2020_08",30.284962,107,2019-08-29,8,29,2019,0.532731481481482,29.2403984069824,5.14699983596802
"Washington_2020_08",30.284962,107,2019-08-30,8,30,2019,0.531527777777778,29.878999710083,0
"Washington_2020_08",30.284962,107,2019-08-31,8,31,2019,0.530335648148148,29.6754989624023,0.00499999988824129
"Washington_2020_08",30.284962,107,2019-09-01,9,1,2019,0.529131944444444,29.375,0.0439999997615814
"Washington_2020_08",30.284962,107,2019-09-02,9,2,2019,0.527928240740741,28.4823989868164,0
"Washington_2020_08",30.284962,107,2019-09-03,9,3,2019,0.526712962962963,29.0894985198975,0
"Washington_2020_08",30.284962,107,2019-09-04,9,4,2019,0.525486111111111,29.7483997344971,0
"Washington_2020_08",30.284962,107,2019-09-05,9,5,2019,0.524270833333333,29.4658985137939,0
"Washington_2020_08",30.284962,107,2019-09-06,9,6,2019,0.523043981481481,29.6283988952637,0
"Washington_2020_08",30.284962,107,2019-09-07,9,7,2019,0.52181712962963,30.4918994903564,0
"Washington_2020_08",30.284962,107,2019-09-08,9,8,2019,0.52056712962963,29.9139995574951,0
"Washington_2020_08",30.284962,107,2019-09-09,9,9,2019,0.519340277777778,29.7224998474121,0
"Washington_2020_08",30.284962,107,2019-09-10,9,10,2019,0.518101851851852,28.8403987884521,10.2189998626709
"Washington_2020_08",30.284962,107,2019-09-11,9,11,2019,0.516863425925926,28.5469989776611,0.758000016212463
"Washington_2020_08",30.284962,107,2019-09-12,9,12,2019,0.515613425925926,28.3389987945557,0
"Washington_2020_08",30.284962,107,2019-09-13,9,13,2019,0.514363425925926,28.0488986968994,0
"Washington_2020_08",30.284962,107,2019-09-14,9,14,2019,0.513113425925926,28.3729991912842,0
"Washington_2020_08",30.284962,107,2019-09-15,9,15,2019,0.511863425925926,29.1963996887207,0
"Washington_2020_08",30.284962,107,2019-09-16,9,16,2019,0.510613425925926,28.5329990386963,0
"Washington_2020_08",30.284962,107,2019-09-17,9,17,2019,0.509351851851852,28.9933986663818,0
"Washington_2020_08",30.284962,107,2019-09-18,9,18,2019,0.508090277777778,26.9489002227783,0.620000004768372
"Washington_2020_08",30.284962,107,2019-09-19,9,19,2019,0.506828703703704,27.9473991394043,0.068000003695488
"Washington_2020_08",30.284962,107,2019-09-20,9,20,2019,0.505578703703704,27.6118984222412,0.28999999165535
"Washington_2020_08",30.284962,107,2019-09-21,9,21,2019,0.50431712962963,28.3784999847412,6.38399982452393
"Washington_2020_08",30.284962,107,2019-09-22,9,22,2019,0.503055555555556,28.1948986053467,0
"Washington_2020_08",30.284962,107,2019-09-23,9,23,2019,0.501782407407407,29.0013999938965,0
"Washington_2020_08",30.284962,107,2019-09-24,9,24,2019,0.500532407407407,29.9208984375,0
"Washington_2020_08",30.284962,107,2019-09-25,9,25,2019,0.499270833333333,27.6858997344971,0
"Washington_2020_08",30.284962,107,2019-09-26,9,26,2019,0.498009259259259,27.9794998168945,0
"Washington_2020_08",30.284962,107,2019-09-27,9,27,2019,0.496736111111111,27.6749992370605,0.34799998998642
"Washington_2020_08",30.284962,107,2019-09-28,9,28,2019,0.495474537037037,27.6469993591309,0.0020000000949949
"Washington_2020_08",30.284962,107,2019-09-29,9,29,2019,0.494212962962963,29.3783988952637,0
"Washington_2020_08",30.284962,107,2019-09-30,9,30,2019,0.492939814814815,29.3279991149902,0
"Washington_2020_08",30.284962,107,2019-10-01,10,1,2019,0.491689814814815,28.9834995269775,0
"Washington_2020_08",30.284962,107,2019-10-02,10,2,2019,0.490416666666667,28.0728988647461,0
"Washington_2020_08",30.284962,107,2019-10-03,10,3,2019,0.489155092592593,27.9578990936279,0
"Washington_2020_08",30.284962,107,2019-10-04,10,4,2019,0.487905092592593,28.0114002227783,0
"Washington_2020_08",30.284962,107,2019-10-05,10,5,2019,0.486631944444444,27.7968997955322,0
"Washington_2020_08",30.284962,107,2019-10-06,10,6,2019,0.485393518518519,28.0438995361328,0
"Washington_2020_08",30.284962,107,2019-10-07,10,7,2019,0.48412037037037,27.7604999542236,0
"Washington_2020_08",30.284962,107,2019-10-08,10,8,2019,0.482881944444444,22.0634994506836,0
"Washington_2020_08",30.284962,107,2019-10-09,10,9,2019,0.481631944444444,22.7273998260498,0
"Washington_2020_08",30.284962,107,2019-10-10,10,10,2019,0.480381944444444,25.6579990386963,0
"Washington_2020_08",30.284962,107,2019-10-11,10,11,2019,0.479131944444444,24.8668994903564,5.27799987792969
"Washington_2020_08",30.284962,107,2019-10-12,10,12,2019,0.477893518518519,12.2444000244141,6.3600001335144
"Washington_2020_08",30.284962,107,2019-10-13,10,13,2019,0.476655092592593,15.2353992462158,0
"Washington_2020_08",30.284962,107,2019-10-14,10,14,2019,0.475416666666667,20.3883991241455,3.25600004196167
"Washington_2020_08",30.284962,107,2019-10-15,10,15,2019,0.474189814814815,26.4235000610352,0
"Washington_2020_08",30.284962,107,2019-10-16,10,16,2019,0.472962962962963,27.1569995880127,1.10399997234344
"Washington_2020_08",30.284962,107,2019-10-17,10,17,2019,0.471736111111111,16.0133991241455,0.137999996542931
"Washington_2020_08",30.284962,107,2019-10-18,10,18,2019,0.470520833333333,16.0354995727539,0
"Washington_2020_08",30.284962,107,2019-10-19,10,19,2019,0.469305555555556,19.0884990692139,0
"Washington_2020_08",30.284962,107,2019-10-20,10,20,2019,0.468090277777778,25.763500213623,0.0480000004172325
"Washington_2020_08",30.284962,107,2019-10-21,10,21,2019,0.466898148148148,26.0139999389648,17.386999130249
"Washington_2020_08",30.284962,107,2019-10-22,10,22,2019,0.465694444444444,18.2999000549316,0.439000010490417
"Washington_2020_08",30.284962,107,2019-10-23,10,23,2019,0.464502314814815,18.2943992614746,0
"Washington_2020_08",30.284962,107,2019-10-24,10,24,2019,0.463310185185185,20.1794986724854,0
"Washington_2020_08",30.284962,107,2019-10-25,10,25,2019,0.46212962962963,19.2950000762939,46.2430000305176
"Washington_2020_08",30.284962,107,2019-10-26,10,26,2019,0.460960648148148,10.4524002075195,0
"Washington_2020_08",30.284962,107,2019-10-27,10,27,2019,0.459803240740741,14.6778993606567,0
"Washington_2020_08",30.284962,107,2019-10-28,10,28,2019,0.458634259259259,17.9458999633789,0
"Washington_2020_08",30.284962,107,2019-10-29,10,29,2019,0.457488425925926,20.1609001159668,1.3860000371933
"Washington_2020_08",30.284962,107,2019-10-30,10,30,2019,0.456342592592593,13.6939001083374,21.4990005493164
"Washington_2020_08",30.284962,107,2019-10-31,10,31,2019,0.455208333333333,5.99099969863892,9.87600040435791
"Washington_2020_08",30.284962,107,2019-11-01,11,1,2019,0.454097222222222,5.47199964523315,0
"Washington_2020_08",30.284962,107,2019-11-02,11,2,2019,0.452986111111111,8.04739952087402,0
"Washington_2020_08",30.284962,107,2019-11-03,11,3,2019,0.451886574074074,11.7913999557495,0
"Washington_2020_08",30.284962,107,2019-11-04,11,4,2019,0.450787037037037,12.6773996353149,0
"Washington_2020_08",30.284962,107,2019-11-05,11,5,2019,0.449710648148148,18.9674987792969,0
"Washington_2020_08",30.284962,107,2019-11-06,11,6,2019,0.448645833333333,23.4133987426758,0
"Washington_2020_08",30.284962,107,2019-11-07,11,7,2019,0.447581018518519,21.6593990325928,0
"Washington_2020_08",30.284962,107,2019-11-08,11,8,2019,0.446527777777778,13.5818996429443,43.6940002441406
"Washington_2020_08",30.284962,107,2019-11-09,11,9,2019,0.445497685185185,7.77049970626831,2.28299999237061
"Washington_2020_08",30.284962,107,2019-11-10,11,10,2019,0.444479166666667,12.4268999099731,0
"Washington_2020_08",30.284962,107,2019-11-11,11,11,2019,0.443483796296296,15.5120000839233,0
"Washington_2020_08",30.284962,107,2019-11-12,11,12,2019,0.442488425925926,12.147500038147,2.37899994850159
"Washington_2020_08",30.284962,107,2019-11-13,11,13,2019,0.441516203703704,1.93149995803833,0
"Washington_2020_08",30.284962,107,2019-11-14,11,14,2019,0.440555555555556,2.46749997138977,3.34200000762939
"Washington_2020_08",30.284962,107,2019-11-15,11,15,2019,0.439606481481482,4.78699970245361,12.8549995422363
"Washington_2020_08",30.284962,107,2019-11-16,11,16,2019,0.43869212962963,8.70989990234375,0
"Washington_2020_08",30.284962,107,2019-11-17,11,17,2019,0.437766203703704,9.375,0
"Washington_2020_08",30.284962,107,2019-11-18,11,18,2019,0.436886574074074,12.2234001159668,0
"Washington_2020_08",30.284962,107,2019-11-19,11,19,2019,0.436006944444444,14.9579000473022,0
"Washington_2020_08",30.284962,107,2019-11-20,11,20,2019,0.435150462962963,16.6420001983643,0
"Washington_2020_08",30.284962,107,2019-11-21,11,21,2019,0.43431712962963,21.75,3.49900007247925
"Washington_2020_08",30.284962,107,2019-11-22,11,22,2019,0.43349537037037,22.7614994049072,0.272000014781952
"Washington_2020_08",30.284962,107,2019-11-23,11,23,2019,0.432708333333333,13.6279001235962,0
"Washington_2020_08",30.284962,107,2019-11-24,11,24,2019,0.43193287037037,10.5569000244141,0
"Washington_2020_08",30.284962,107,2019-11-25,11,25,2019,0.431168981481481,12.3759994506836,0
"Washington_2020_08",30.284962,107,2019-11-26,11,26,2019,0.430439814814815,18.9078998565674,0
"Washington_2020_08",30.284962,107,2019-11-27,11,27,2019,0.429733796296296,20.0063991546631,0
"Washington_2020_08",30.284962,107,2019-11-28,11,28,2019,0.429050925925926,14.8319997787476,0.352999985218048
"Washington_2020_08",30.284962,107,2019-11-29,11,29,2019,0.428391203703704,13.7124996185303,1.7849999666214
"Washington_2020_08",30.284962,107,2019-11-30,11,30,2019,0.427743055555556,19.8339004516602,0
"Washington_2020_08",30.284962,107,2019-12-01,12,1,2019,0.427141203703704,19.3643989562988,0
"Washington_2020_08",30.284962,107,2019-12-02,12,2,2019,0.426550925925926,11.0538997650146,0
"Washington_2020_08",30.284962,107,2019-12-03,12,3,2019,0.425983796296296,9.9419994354248,0
"Washington_2020_08",30.284962,107,2019-12-04,12,4,2019,0.425439814814815,12.3494997024536,0
"Washington_2020_08",30.284962,107,2019-12-05,12,5,2019,0.424930555555556,14.8559999465942,0
"Washington_2020_08",30.284962,107,2019-12-06,12,6,2019,0.424456018518518,17.4685001373291,0
"Washington_2020_08",30.284962,107,2019-12-07,12,7,2019,0.42400462962963,14.695499420166,0
"Washington_2020_08",30.284962,107,2019-12-08,12,8,2019,0.423576388888889,13.7529993057251,0
"Washington_2020_08",30.284962,107,2019-12-09,12,9,2019,0.423171296296296,16.5305004119873,0
"Washington_2020_08",30.284962,107,2019-12-10,12,10,2019,0.422800925925926,17.5515003204346,0.00499999988824129
"Washington_2020_08",30.284962,107,2019-12-11,12,11,2019,0.422465277777778,7.17849969863892,12.6219997406006
"Washington_2020_08",30.284962,107,2019-12-12,12,12,2019,0.422141203703704,8.08640003204346,0
"Washington_2020_08",30.284962,107,2019-12-13,12,13,2019,0.421863425925926,9.67949962615967,0.372999995946884
"Washington_2020_08",30.284962,107,2019-12-14,12,14,2019,0.421608796296296,14.3474998474121,0
"Washington_2020_08",30.284962,107,2019-12-15,12,15,2019,0.421388888888889,14.7153997421265,0
"Washington_2020_08",30.284962,107,2019-12-16,12,16,2019,0.42119212962963,22.6334991455078,0
"Washington_2020_08",30.284962,107,2019-12-17,12,17,2019,0.421030092592593,11.5999994277954,0
"Washington_2020_08",30.284962,107,2019-12-18,12,18,2019,0.420902777777778,4.82439994812012,0
"Washington_2020_08",30.284962,107,2019-12-19,12,19,2019,0.420810185185185,5.99249982833862,0
"Washington_2020_08",30.284962,107,2019-12-20,12,20,2019,0.420729166666667,6.28739976882935,0
"Washington_2020_08",30.284962,107,2019-12-21,12,21,2019,0.420694444444444,10.0430002212524,0.398999989032745
"Washington_2020_08",30.284962,107,2019-12-22,12,22,2019,0.420694444444444,9.0398998260498,0
"Washington_2020_08",30.284962,107,2019-12-23,12,23,2019,0.420717592592593,7.88649988174438,0
"Washington_2020_08",30.284962,107,2019-12-24,12,24,2019,0.420763888888889,10.6674995422363,0
"Washington_2020_08",30.284962,107,2019-12-25,12,25,2019,0.420856481481481,11.7915000915527,0
"Washington_2020_08",30.284962,107,2019-12-26,12,26,2019,0.420972222222222,14.5283994674683,0
"Washington_2020_08",30.284962,107,2019-12-27,12,27,2019,0.421122685185185,16.801399230957,0
"Washington_2020_08",30.284962,107,2019-12-28,12,28,2019,0.421296296296296,16.6569004058838,0.296000003814697
"Washington_2020_08",30.284962,107,2019-12-29,12,29,2019,0.42150462962963,18.9755001068115,1.94700002670288
"Washington_2020_08",30.284962,107,2019-12-30,12,30,2019,0.421747685185185,10.5248994827271,0
"Washington_2020_08",30.284962,107,2019-12-31,12,31,2019,0.422013888888889,7.85290002822876,0
