"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2013-10-04,10,4,2013,0.487141203703704,26.9900016784668,0
"Russel_2020_01",30.390675,120,2013-10-05,10,5,2013,0.48587962962963,26.9050006866455,0
"Russel_2020_01",30.390675,120,2013-10-06,10,6,2013,0.484606481481481,22.2540016174316,5.54500007629395
"Russel_2020_01",30.390675,120,2013-10-07,10,7,2013,0.483356481481481,18.4340000152588,0
"Russel_2020_01",30.390675,120,2013-10-08,10,8,2013,0.482094907407407,19.0840015411377,0
"Russel_2020_01",30.390675,120,2013-10-09,10,9,2013,0.480833333333333,19.451000213623,0
"Russel_2020_01",30.390675,120,2013-10-10,10,10,2013,0.479594907407407,20.3480014801025,0
"Russel_2020_01",30.390675,120,2013-10-11,10,11,2013,0.478333333333333,22.8750019073486,0
"Russel_2020_01",30.390675,120,2013-10-12,10,12,2013,0.477094907407407,25.9400005340576,0
"Russel_2020_01",30.390675,120,2013-10-13,10,13,2013,0.475856481481481,25.6110019683838,23.9069995880127
"Russel_2020_01",30.390675,120,2013-10-14,10,14,2013,0.474618055555556,22.4250011444092,11.7910003662109
"Russel_2020_01",30.390675,120,2013-10-15,10,15,2013,0.47337962962963,24.4230003356934,12.2670001983643
"Russel_2020_01",30.390675,120,2013-10-16,10,16,2013,0.472152777777778,21.4250011444092,3.31500005722046
"Russel_2020_01",30.390675,120,2013-10-17,10,17,2013,0.470925925925926,13.9180002212524,15.3470001220703
"Russel_2020_01",30.390675,120,2013-10-18,10,18,2013,0.469699074074074,17.1430015563965,0
"Russel_2020_01",30.390675,120,2013-10-19,10,19,2013,0.468483796296296,17.0360012054443,0.0799999982118607
"Russel_2020_01",30.390675,120,2013-10-20,10,20,2013,0.467268518518519,12.5160007476807,0
"Russel_2020_01",30.390675,120,2013-10-21,10,21,2013,0.466064814814815,14.7100009918213,0
"Russel_2020_01",30.390675,120,2013-10-22,10,22,2013,0.464861111111111,19.8480014801025,7.04300022125244
"Russel_2020_01",30.390675,120,2013-10-23,10,23,2013,0.463680555555556,16.2320003509521,0
"Russel_2020_01",30.390675,120,2013-10-24,10,24,2013,0.462488425925926,18.0820007324219,0
"Russel_2020_01",30.390675,120,2013-10-25,10,25,2013,0.46130787037037,18.6920013427734,0
"Russel_2020_01",30.390675,120,2013-10-26,10,26,2013,0.460127314814815,18.1900005340576,0
"Russel_2020_01",30.390675,120,2013-10-27,10,27,2013,0.458969907407407,20.0170001983643,34.681999206543
"Russel_2020_01",30.390675,120,2013-10-28,10,28,2013,0.4578125,19.0900001525879,0
"Russel_2020_01",30.390675,120,2013-10-29,10,29,2013,0.456655092592593,22.9940013885498,0
"Russel_2020_01",30.390675,120,2013-10-30,10,30,2013,0.455520833333333,24.4940013885498,6.04199981689453
"Russel_2020_01",30.390675,120,2013-10-31,10,31,2013,0.454386574074074,24.1190013885498,66.9189987182617
"Russel_2020_01",30.390675,120,2013-11-01,11,1,2013,0.453263888888889,18.6580009460449,3.94899988174438
"Russel_2020_01",30.390675,120,2013-11-02,11,2,2013,0.452152777777778,18.4080009460449,0
"Russel_2020_01",30.390675,120,2013-11-03,11,3,2013,0.451053240740741,13.9090003967285,0
"Russel_2020_01",30.390675,120,2013-11-04,11,4,2013,0.449965277777778,13.4980010986328,0
"Russel_2020_01",30.390675,120,2013-11-05,11,5,2013,0.448877314814815,17.4180011749268,7.7189998626709
"Russel_2020_01",30.390675,120,2013-11-06,11,6,2013,0.4478125,21.4460010528564,5.86199998855591
"Russel_2020_01",30.390675,120,2013-11-07,11,7,2013,0.446759259259259,14.121000289917,3.14400005340576
"Russel_2020_01",30.390675,120,2013-11-08,11,8,2013,0.445717592592593,12.1240005493164,0
"Russel_2020_01",30.390675,120,2013-11-09,11,9,2013,0.4446875,13.7230005264282,0
"Russel_2020_01",30.390675,120,2013-11-10,11,10,2013,0.443668981481481,16.4660015106201,0
"Russel_2020_01",30.390675,120,2013-11-11,11,11,2013,0.442673611111111,16.0120010375977,0
"Russel_2020_01",30.390675,120,2013-11-12,11,12,2013,0.441689814814815,16.0550003051758,0
"Russel_2020_01",30.390675,120,2013-11-13,11,13,2013,0.440706018518519,8.29200077056885,0
"Russel_2020_01",30.390675,120,2013-11-14,11,14,2013,0.439756944444444,6.18800020217896,0
"Russel_2020_01",30.390675,120,2013-11-15,11,15,2013,0.438831018518519,8.45000076293945,0
"Russel_2020_01",30.390675,120,2013-11-16,11,16,2013,0.437893518518518,17.6220016479492,0
"Russel_2020_01",30.390675,120,2013-11-17,11,17,2013,0.437002314814815,21.4380016326904,0.589999973773956
"Russel_2020_01",30.390675,120,2013-11-18,11,18,2013,0.436111111111111,23.5080013275146,0
"Russel_2020_01",30.390675,120,2013-11-19,11,19,2013,0.435243055555556,18.8910007476807,0
"Russel_2020_01",30.390675,120,2013-11-20,11,20,2013,0.434386574074074,15.7250003814697,0
"Russel_2020_01",30.390675,120,2013-11-21,11,21,2013,0.433564814814815,16.8190002441406,2.86400008201599
"Russel_2020_01",30.390675,120,2013-11-22,11,22,2013,0.432766203703704,16.5750007629395,11.7969999313354
"Russel_2020_01",30.390675,120,2013-11-23,11,23,2013,0.431967592592593,4.96000003814697,10.5819997787476
"Russel_2020_01",30.390675,120,2013-11-24,11,24,2013,0.431203703703704,5.24900007247925,0
"Russel_2020_01",30.390675,120,2013-11-25,11,25,2013,0.430462962962963,3.65000009536743,22.5839996337891
"Russel_2020_01",30.390675,120,2013-11-26,11,26,2013,0.429733796296296,3.63100028038025,12.9200000762939
"Russel_2020_01",30.390675,120,2013-11-27,11,27,2013,0.429039351851852,5.37200021743774,0.28999999165535
"Russel_2020_01",30.390675,120,2013-11-28,11,28,2013,0.428356481481481,3.8970000743866,0
"Russel_2020_01",30.390675,120,2013-11-29,11,29,2013,0.427708333333333,5.67800045013428,0
"Russel_2020_01",30.390675,120,2013-11-30,11,30,2013,0.427083333333333,8.69400024414062,0
"Russel_2020_01",30.390675,120,2013-12-01,12,1,2013,0.426481481481481,13.6020002365112,0
"Russel_2020_01",30.390675,120,2013-12-02,12,2,2013,0.425902777777778,16.9950008392334,0
"Russel_2020_01",30.390675,120,2013-12-03,12,3,2013,0.425358796296296,18.8870010375977,0
"Russel_2020_01",30.390675,120,2013-12-04,12,4,2013,0.424826388888889,20.1440010070801,0
"Russel_2020_01",30.390675,120,2013-12-05,12,5,2013,0.424328703703704,16.7290000915527,0.544000029563904
"Russel_2020_01",30.390675,120,2013-12-06,12,6,2013,0.423865740740741,4.59800004959106,1.80900001525879
"Russel_2020_01",30.390675,120,2013-12-07,12,7,2013,0.423425925925926,0.0200000014156103,0.259999990463257
"Russel_2020_01",30.390675,120,2013-12-08,12,8,2013,0.423009259259259,-1.4870001077652,0.933000028133392
"Russel_2020_01",30.390675,120,2013-12-09,12,9,2013,0.422615740740741,2.34500002861023,0.407999992370605
"Russel_2020_01",30.390675,120,2013-12-10,12,10,2013,0.422256944444444,1.58300006389618,1.95700001716614
"Russel_2020_01",30.390675,120,2013-12-11,12,11,2013,0.42193287037037,1.94400012493134,0
"Russel_2020_01",30.390675,120,2013-12-12,12,12,2013,0.421643518518519,6.139000415802,0
"Russel_2020_01",30.390675,120,2013-12-13,12,13,2013,0.421377314814815,5.69800043106079,0
"Russel_2020_01",30.390675,120,2013-12-14,12,14,2013,0.421134259259259,8.71300029754639,4.84000015258789
"Russel_2020_01",30.390675,120,2013-12-15,12,15,2013,0.420925925925926,4.15700006484985,0
"Russel_2020_01",30.390675,120,2013-12-16,12,16,2013,0.420752314814815,7.14100027084351,0
"Russel_2020_01",30.390675,120,2013-12-17,12,17,2013,0.420613425925926,9.04600048065186,0
"Russel_2020_01",30.390675,120,2013-12-18,12,18,2013,0.420497685185185,11.3000001907349,0
"Russel_2020_01",30.390675,120,2013-12-19,12,19,2013,0.420416666666667,11.7850008010864,0
"Russel_2020_01",30.390675,120,2013-12-20,12,20,2013,0.420358796296296,19.4050006866455,0
"Russel_2020_01",30.390675,120,2013-12-21,12,21,2013,0.420335648148148,16.9070014953613,6.57100009918213
"Russel_2020_01",30.390675,120,2013-12-22,12,22,2013,0.420358796296296,13.4840002059937,7.66599988937378
"Russel_2020_01",30.390675,120,2013-12-23,12,23,2013,0.420393518518519,5.30400037765503,0
"Russel_2020_01",30.390675,120,2013-12-24,12,24,2013,0.420462962962963,4.29800033569336,0
"Russel_2020_01",30.390675,120,2013-12-25,12,25,2013,0.42056712962963,6.15300035476685,0
"Russel_2020_01",30.390675,120,2013-12-26,12,26,2013,0.420706018518519,7.64400053024292,0.0949999988079071
"Russel_2020_01",30.390675,120,2013-12-27,12,27,2013,0.420868055555556,8.26600074768066,0
"Russel_2020_01",30.390675,120,2013-12-28,12,28,2013,0.421064814814815,9.51500034332275,0
"Russel_2020_01",30.390675,120,2013-12-29,12,29,2013,0.421296296296296,8.99100017547607,0
"Russel_2020_01",30.390675,120,2013-12-30,12,30,2013,0.421550925925926,9.04500007629395,0
"Russel_2020_01",30.390675,120,2013-12-31,12,31,2013,0.421840277777778,2.86300015449524,0
