"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2016-02-03,2,3,2016,0.446099537037037,13.4340009689331,0
"Russel_2020_01",30.390675,120,2016-02-04,2,4,2016,0.447152777777778,6.15200042724609,0
"Russel_2020_01",30.390675,120,2016-02-05,2,5,2016,0.448229166666667,6.17300033569336,0
"Russel_2020_01",30.390675,120,2016-02-06,2,6,2016,0.44931712962963,7.47600030899048,3.30200004577637
"Russel_2020_01",30.390675,120,2016-02-07,2,7,2016,0.450405092592593,5.96900033950806,0
"Russel_2020_01",30.390675,120,2016-02-08,2,8,2016,0.45150462962963,8.96100044250488,0
"Russel_2020_01",30.390675,120,2016-02-09,2,9,2016,0.452638888888889,8.93000030517578,0
"Russel_2020_01",30.390675,120,2016-02-10,2,10,2016,0.453761574074074,11.0530004501343,0
"Russel_2020_01",30.390675,120,2016-02-11,2,11,2016,0.454895833333333,12.4090003967285,0
"Russel_2020_01",30.390675,120,2016-02-12,2,12,2016,0.456041666666667,17.2790012359619,0
"Russel_2020_01",30.390675,120,2016-02-13,2,13,2016,0.457210648148148,16.6350002288818,0
"Russel_2020_01",30.390675,120,2016-02-14,2,14,2016,0.45837962962963,16.0530014038086,0
"Russel_2020_01",30.390675,120,2016-02-15,2,15,2016,0.459560185185185,18.4140014648438,0
"Russel_2020_01",30.390675,120,2016-02-16,2,16,2016,0.460729166666667,13.9640007019043,0
"Russel_2020_01",30.390675,120,2016-02-17,2,17,2016,0.461921296296296,15.3340005874634,0
"Russel_2020_01",30.390675,120,2016-02-18,2,18,2016,0.463125,14.8870010375977,0
"Russel_2020_01",30.390675,120,2016-02-19,2,19,2016,0.464340277777778,18.1660003662109,0
"Russel_2020_01",30.390675,120,2016-02-20,2,20,2016,0.465543981481481,21.2500019073486,0
"Russel_2020_01",30.390675,120,2016-02-21,2,21,2016,0.466770833333333,20.7440013885498,0
"Russel_2020_01",30.390675,120,2016-02-22,2,22,2016,0.467997685185185,18.4400005340576,7.53499984741211
"Russel_2020_01",30.390675,120,2016-02-23,2,23,2016,0.469224537037037,16.7360000610352,26.9200000762939
"Russel_2020_01",30.390675,120,2016-02-24,2,24,2016,0.470451388888889,11.8690004348755,0.252999991178513
"Russel_2020_01",30.390675,120,2016-02-25,2,25,2016,0.471701388888889,10.8910007476807,0
"Russel_2020_01",30.390675,120,2016-02-26,2,26,2016,0.472939814814815,10.9330005645752,0
"Russel_2020_01",30.390675,120,2016-02-27,2,27,2016,0.474201388888889,9.72800064086914,0
"Russel_2020_01",30.390675,120,2016-02-28,2,28,2016,0.475451388888889,12.9290008544922,0
"Russel_2020_01",30.390675,120,2016-02-29,2,29,2016,0.476712962962963,17.8740005493164,0
"Russel_2020_01",30.390675,120,2016-03-01,3,1,2016,0.477974537037037,21.1320018768311,0
"Russel_2020_01",30.390675,120,2016-03-02,3,2,2016,0.479236111111111,16.6520004272461,0
"Russel_2020_01",30.390675,120,2016-03-03,3,3,2016,0.480509259259259,16.3700008392334,0
"Russel_2020_01",30.390675,120,2016-03-04,3,4,2016,0.481782407407407,16.4660015106201,0
"Russel_2020_01",30.390675,120,2016-03-05,3,5,2016,0.483055555555556,15.5610008239746,0
"Russel_2020_01",30.390675,120,2016-03-06,3,6,2016,0.484328703703704,17.4630012512207,0
"Russel_2020_01",30.390675,120,2016-03-07,3,7,2016,0.485613425925926,18.8580017089844,0
"Russel_2020_01",30.390675,120,2016-03-08,3,8,2016,0.486886574074074,21.4680004119873,1.7389999628067
"Russel_2020_01",30.390675,120,2016-03-09,3,9,2016,0.488171296296296,21.1330013275146,41.0639991760254
"Russel_2020_01",30.390675,120,2016-03-10,3,10,2016,0.489456018518519,15.9320011138916,62.423999786377
"Russel_2020_01",30.390675,120,2016-03-11,3,11,2016,0.490729166666667,17.3620014190674,0.771000027656555
"Russel_2020_01",30.390675,120,2016-03-12,3,12,2016,0.492025462962963,19.2400016784668,11.3520002365112
"Russel_2020_01",30.390675,120,2016-03-13,3,13,2016,0.493321759259259,18.371000289917,0.109999999403954
"Russel_2020_01",30.390675,120,2016-03-14,3,14,2016,0.494606481481481,20.0780010223389,0
"Russel_2020_01",30.390675,120,2016-03-15,3,15,2016,0.495891203703704,20.7910003662109,0
"Russel_2020_01",30.390675,120,2016-03-16,3,16,2016,0.497175925925926,21.2690010070801,0
"Russel_2020_01",30.390675,120,2016-03-17,3,17,2016,0.498460648148148,20.8770008087158,0
"Russel_2020_01",30.390675,120,2016-03-18,3,18,2016,0.49974537037037,22.1340007781982,0.202000007033348
"Russel_2020_01",30.390675,120,2016-03-19,3,19,2016,0.501041666666667,17.9549999237061,0
"Russel_2020_01",30.390675,120,2016-03-20,3,20,2016,0.502326388888889,10.6460008621216,0
"Russel_2020_01",30.390675,120,2016-03-21,3,21,2016,0.503611111111111,8.00500011444092,0
"Russel_2020_01",30.390675,120,2016-03-22,3,22,2016,0.504907407407407,9.61100006103516,0
"Russel_2020_01",30.390675,120,2016-03-23,3,23,2016,0.50619212962963,15.4770011901855,0
"Russel_2020_01",30.390675,120,2016-03-24,3,24,2016,0.507465277777778,18.3970012664795,24.681999206543
"Russel_2020_01",30.390675,120,2016-03-25,3,25,2016,0.508761574074074,11.9170007705688,0
"Russel_2020_01",30.390675,120,2016-03-26,3,26,2016,0.510034722222222,13.3290004730225,0
"Russel_2020_01",30.390675,120,2016-03-27,3,27,2016,0.51130787037037,15.9930009841919,0
"Russel_2020_01",30.390675,120,2016-03-28,3,28,2016,0.512592592592593,14.7510004043579,0
"Russel_2020_01",30.390675,120,2016-03-29,3,29,2016,0.513865740740741,15.5350008010864,0
"Russel_2020_01",30.390675,120,2016-03-30,3,30,2016,0.515138888888889,18.44700050354,0.49099999666214
"Russel_2020_01",30.390675,120,2016-03-31,3,31,2016,0.516412037037037,21.9320011138916,1.47300004959106
"Russel_2020_01",30.390675,120,2016-04-01,4,1,2016,0.517673611111111,20.9830017089844,0.435000002384186
"Russel_2020_01",30.390675,120,2016-04-02,4,2,2016,0.518935185185185,12.1250009536743,3.05999994277954
"Russel_2020_01",30.390675,120,2016-04-03,4,3,2016,0.520208333333333,13.189001083374,0
"Russel_2020_01",30.390675,120,2016-04-04,4,4,2016,0.521458333333333,15.1290006637573,0
"Russel_2020_01",30.390675,120,2016-04-05,4,5,2016,0.522719907407407,17.7049999237061,0
"Russel_2020_01",30.390675,120,2016-04-06,4,6,2016,0.523958333333333,18.1510009765625,0
"Russel_2020_01",30.390675,120,2016-04-07,4,7,2016,0.525208333333333,16.5930004119873,0
"Russel_2020_01",30.390675,120,2016-04-08,4,8,2016,0.526458333333333,18.3229999542236,0
"Russel_2020_01",30.390675,120,2016-04-09,4,9,2016,0.527696759259259,18.8600006103516,0
"Russel_2020_01",30.390675,120,2016-04-10,4,10,2016,0.528923611111111,19.2360000610352,0.852999985218048
"Russel_2020_01",30.390675,120,2016-04-11,4,11,2016,0.530150462962963,21.988000869751,0.690999984741211
"Russel_2020_01",30.390675,120,2016-04-12,4,12,2016,0.531377314814815,22.2800006866455,5.3439998626709
"Russel_2020_01",30.390675,120,2016-04-13,4,13,2016,0.532592592592593,18.6840000152588,44.0359992980957
"Russel_2020_01",30.390675,120,2016-04-14,4,14,2016,0.53380787037037,16.2210006713867,0
"Russel_2020_01",30.390675,120,2016-04-15,4,15,2016,0.535023148148148,16.5630016326904,0
"Russel_2020_01",30.390675,120,2016-04-16,4,16,2016,0.536215277777778,18.4650001525879,0
"Russel_2020_01",30.390675,120,2016-04-17,4,17,2016,0.537407407407407,22.5590019226074,2.09100008010864
"Russel_2020_01",30.390675,120,2016-04-18,4,18,2016,0.538599537037037,20.6980018615723,50.9049987792969
"Russel_2020_01",30.390675,120,2016-04-19,4,19,2016,0.539780092592593,20.7840003967285,14.7559995651245
"Russel_2020_01",30.390675,120,2016-04-20,4,20,2016,0.540949074074074,21.8210010528564,1.37300002574921
"Russel_2020_01",30.390675,120,2016-04-21,4,21,2016,0.542118055555556,20.6380004882812,17.9549999237061
"Russel_2020_01",30.390675,120,2016-04-22,4,22,2016,0.543275462962963,19.8690013885498,14.6070003509521
"Russel_2020_01",30.390675,120,2016-04-23,4,23,2016,0.544421296296296,19.5110015869141,0
"Russel_2020_01",30.390675,120,2016-04-24,4,24,2016,0.54556712962963,20.4830017089844,0
"Russel_2020_01",30.390675,120,2016-04-25,4,25,2016,0.546701388888889,20.1940002441406,0.755999982357025
"Russel_2020_01",30.390675,120,2016-04-26,4,26,2016,0.547824074074074,25.5580005645752,0
"Russel_2020_01",30.390675,120,2016-04-27,4,27,2016,0.548935185185185,22.9100017547607,17.2099990844727
"Russel_2020_01",30.390675,120,2016-04-28,4,28,2016,0.550046296296296,23.3440017700195,0
"Russel_2020_01",30.390675,120,2016-04-29,4,29,2016,0.551145833333333,25.2740020751953,0
"Russel_2020_01",30.390675,120,2016-04-30,4,30,2016,0.552222222222222,23.2770004272461,42.2620010375977
"Russel_2020_01",30.390675,120,2016-05-01,5,1,2016,0.553298611111111,23.7060012817383,0
"Russel_2020_01",30.390675,120,2016-05-02,5,2,2016,0.554351851851852,20.992000579834,0.930999994277954
"Russel_2020_01",30.390675,120,2016-05-03,5,3,2016,0.555405092592593,15.7730007171631,0
"Russel_2020_01",30.390675,120,2016-05-04,5,4,2016,0.556435185185185,17.363000869751,0
"Russel_2020_01",30.390675,120,2016-05-05,5,5,2016,0.557465277777778,20.1680011749268,0
"Russel_2020_01",30.390675,120,2016-05-06,5,6,2016,0.558483796296296,20.617000579834,0
"Russel_2020_01",30.390675,120,2016-05-07,5,7,2016,0.559479166666667,20.6060009002686,0
"Russel_2020_01",30.390675,120,2016-05-08,5,8,2016,0.560462962962963,22.0020008087158,0
"Russel_2020_01",30.390675,120,2016-05-09,5,9,2016,0.561435185185185,21.19700050354,1.00800001621246
"Russel_2020_01",30.390675,120,2016-05-10,5,10,2016,0.562384259259259,25.0190010070801,0
"Russel_2020_01",30.390675,120,2016-05-11,5,11,2016,0.563321759259259,24.9080009460449,12.2440004348755
"Russel_2020_01",30.390675,120,2016-05-12,5,12,2016,0.564259259259259,24.4250011444092,0
"Russel_2020_01",30.390675,120,2016-05-13,5,13,2016,0.565162037037037,24.685001373291,0
"Russel_2020_01",30.390675,120,2016-05-14,5,14,2016,0.566064814814815,25.628002166748,0
"Russel_2020_01",30.390675,120,2016-05-15,5,15,2016,0.56693287037037,22.855001449585,68.8379974365234
"Russel_2020_01",30.390675,120,2016-05-16,5,16,2016,0.567800925925926,20.5240001678467,15.9499998092651
"Russel_2020_01",30.390675,120,2016-05-17,5,17,2016,0.568634259259259,21.7320003509521,2.11299991607666
"Russel_2020_01",30.390675,120,2016-05-18,5,18,2016,0.569467592592593,23.0060005187988,26.5879993438721
"Russel_2020_01",30.390675,120,2016-05-19,5,19,2016,0.570266203703704,20.3750019073486,0.667999982833862
"Russel_2020_01",30.390675,120,2016-05-20,5,20,2016,0.571053240740741,19.1670017242432,60.7080001831055
"Russel_2020_01",30.390675,120,2016-05-21,5,21,2016,0.571828703703704,21.7950019836426,0
"Russel_2020_01",30.390675,120,2016-05-22,5,22,2016,0.572569444444444,24.0980014801025,4.13199996948242
"Russel_2020_01",30.390675,120,2016-05-23,5,23,2016,0.573298611111111,25.94700050354,0.00700000021606684
"Russel_2020_01",30.390675,120,2016-05-24,5,24,2016,0.574016203703704,25.2200012207031,0.303999990224838
"Russel_2020_01",30.390675,120,2016-05-25,5,25,2016,0.574699074074074,27.4910011291504,0
"Russel_2020_01",30.390675,120,2016-05-26,5,26,2016,0.575358796296296,27.4660015106201,0
"Russel_2020_01",30.390675,120,2016-05-27,5,27,2016,0.57599537037037,23.4940013885498,130.813995361328
"Russel_2020_01",30.390675,120,2016-05-28,5,28,2016,0.576631944444444,19.7890014648438,3.37100005149841
"Russel_2020_01",30.390675,120,2016-05-29,5,29,2016,0.577233796296296,25.8250007629395,0.842000007629395
"Russel_2020_01",30.390675,120,2016-05-30,5,30,2016,0.577800925925926,26.2370014190674,0
"Russel_2020_01",30.390675,120,2016-05-31,5,31,2016,0.578356481481482,26.0500011444092,1.307000041008
"Russel_2020_01",30.390675,120,2016-06-01,6,1,2016,0.578877314814815,24.1800003051758,11.706000328064
"Russel_2020_01",30.390675,120,2016-06-02,6,2,2016,0.579386574074074,24.9110012054443,10.9540004730225
"Russel_2020_01",30.390675,120,2016-06-03,6,3,2016,0.579861111111111,23.2370014190674,18.9519996643066
"Russel_2020_01",30.390675,120,2016-06-04,6,4,2016,0.580324074074074,24.3940010070801,0
"Russel_2020_01",30.390675,120,2016-06-05,6,5,2016,0.580740740740741,24.07200050354,12.8769998550415
"Russel_2020_01",30.390675,120,2016-06-06,6,6,2016,0.581145833333333,25.4990005493164,0
"Russel_2020_01",30.390675,120,2016-06-07,6,7,2016,0.581539351851852,25.818000793457,0
"Russel_2020_01",30.390675,120,2016-06-08,6,8,2016,0.581886574074074,27.0790004730225,0
"Russel_2020_01",30.390675,120,2016-06-09,6,9,2016,0.582210648148148,26.8720016479492,0
"Russel_2020_01",30.390675,120,2016-06-10,6,10,2016,0.5825,26.5330009460449,0.324000000953674
"Russel_2020_01",30.390675,120,2016-06-11,6,11,2016,0.582789351851852,27.1750011444092,0
"Russel_2020_01",30.390675,120,2016-06-12,6,12,2016,0.583020833333333,28.5270004272461,0
"Russel_2020_01",30.390675,120,2016-06-13,6,13,2016,0.583252314814815,28.855001449585,1.51499998569489
"Russel_2020_01",30.390675,120,2016-06-14,6,14,2016,0.5834375,29.1910018920898,0
"Russel_2020_01",30.390675,120,2016-06-15,6,15,2016,0.583599537037037,29.1460018157959,0
"Russel_2020_01",30.390675,120,2016-06-16,6,16,2016,0.583738425925926,29.4940013885498,0
"Russel_2020_01",30.390675,120,2016-06-17,6,17,2016,0.583854166666667,29.19700050354,0
"Russel_2020_01",30.390675,120,2016-06-18,6,18,2016,0.583935185185185,29.5980014801025,0
"Russel_2020_01",30.390675,120,2016-06-19,6,19,2016,0.583981481481482,28.8660011291504,0
"Russel_2020_01",30.390675,120,2016-06-20,6,20,2016,0.584016203703704,27.7030010223389,1.10199999809265
"Russel_2020_01",30.390675,120,2016-06-21,6,21,2016,0.584016203703704,28.6040019989014,2.91799998283386
"Russel_2020_01",30.390675,120,2016-06-22,6,22,2016,0.583993055555556,28.9550018310547,0
"Russel_2020_01",30.390675,120,2016-06-23,6,23,2016,0.583923611111111,28.3750019073486,0
"Russel_2020_01",30.390675,120,2016-06-24,6,24,2016,0.583842592592593,27.878002166748,0
"Russel_2020_01",30.390675,120,2016-06-25,6,25,2016,0.583738425925926,28.1820011138916,0
"Russel_2020_01",30.390675,120,2016-06-26,6,26,2016,0.583587962962963,27.2950019836426,0
"Russel_2020_01",30.390675,120,2016-06-27,6,27,2016,0.583425925925926,28.492000579834,0
"Russel_2020_01",30.390675,120,2016-06-28,6,28,2016,0.583229166666667,29.2890014648438,0
"Russel_2020_01",30.390675,120,2016-06-29,6,29,2016,0.583009259259259,28.2560005187988,20.3120002746582
"Russel_2020_01",30.390675,120,2016-06-30,6,30,2016,0.582766203703704,28.1220016479492,0
"Russel_2020_01",30.390675,120,2016-07-01,7,1,2016,0.582488425925926,28.2840003967285,0
"Russel_2020_01",30.390675,120,2016-07-02,7,2,2016,0.5821875,28.7130012512207,0
"Russel_2020_01",30.390675,120,2016-07-03,7,3,2016,0.581863425925926,29.4240016937256,0
"Russel_2020_01",30.390675,120,2016-07-04,7,4,2016,0.58150462962963,30.3290023803711,0
"Russel_2020_01",30.390675,120,2016-07-05,7,5,2016,0.581122685185185,30.6590023040771,0
"Russel_2020_01",30.390675,120,2016-07-06,7,6,2016,0.580717592592593,30.4820022583008,0
"Russel_2020_01",30.390675,120,2016-07-07,7,7,2016,0.580289351851852,30.2780017852783,0
"Russel_2020_01",30.390675,120,2016-07-08,7,8,2016,0.579837962962963,29.9560012817383,0
"Russel_2020_01",30.390675,120,2016-07-09,7,9,2016,0.579363425925926,29.7440013885498,0
"Russel_2020_01",30.390675,120,2016-07-10,7,10,2016,0.578865740740741,30.3010005950928,0
"Russel_2020_01",30.390675,120,2016-07-11,7,11,2016,0.578333333333333,29.9120006561279,0
"Russel_2020_01",30.390675,120,2016-07-12,7,12,2016,0.577777777777778,30.1590023040771,0
"Russel_2020_01",30.390675,120,2016-07-13,7,13,2016,0.577210648148148,30.4500007629395,0
"Russel_2020_01",30.390675,120,2016-07-14,7,14,2016,0.576608796296296,30.359001159668,0
"Russel_2020_01",30.390675,120,2016-07-15,7,15,2016,0.57599537037037,30.2250022888184,0
"Russel_2020_01",30.390675,120,2016-07-16,7,16,2016,0.575347222222222,30.0200023651123,0
"Russel_2020_01",30.390675,120,2016-07-17,7,17,2016,0.574699074074074,29.3310012817383,0
"Russel_2020_01",30.390675,120,2016-07-18,7,18,2016,0.57400462962963,29.3660011291504,0
"Russel_2020_01",30.390675,120,2016-07-19,7,19,2016,0.573310185185185,29.7650012969971,0.096000000834465
"Russel_2020_01",30.390675,120,2016-07-20,7,20,2016,0.572592592592593,29.0910015106201,0
"Russel_2020_01",30.390675,120,2016-07-21,7,21,2016,0.571851851851852,29.628002166748,0
"Russel_2020_01",30.390675,120,2016-07-22,7,22,2016,0.571076388888889,29.6530017852783,0
"Russel_2020_01",30.390675,120,2016-07-23,7,23,2016,0.570300925925926,30.4060020446777,0
"Russel_2020_01",30.390675,120,2016-07-24,7,24,2016,0.569502314814815,30.6980018615723,0
"Russel_2020_01",30.390675,120,2016-07-25,7,25,2016,0.56869212962963,30.9440021514893,0
"Russel_2020_01",30.390675,120,2016-07-26,7,26,2016,0.567847222222222,29.617000579834,2.14400005340576
"Russel_2020_01",30.390675,120,2016-07-27,7,27,2016,0.567002314814815,28.1500015258789,0.00300000002607703
"Russel_2020_01",30.390675,120,2016-07-28,7,28,2016,0.566134259259259,27.9670009613037,5.68699979782104
"Russel_2020_01",30.390675,120,2016-07-29,7,29,2016,0.565243055555556,28.7470016479492,8.63700008392334
"Russel_2020_01",30.390675,120,2016-07-30,7,30,2016,0.564351851851852,29.4610023498535,0
"Russel_2020_01",30.390675,120,2016-07-31,7,31,2016,0.5634375,29.6420021057129,0
"Russel_2020_01",30.390675,120,2016-08-01,8,1,2016,0.5625,29.2000007629395,0
"Russel_2020_01",30.390675,120,2016-08-02,8,2,2016,0.561550925925926,28.9970016479492,0
"Russel_2020_01",30.390675,120,2016-08-03,8,3,2016,0.560601851851852,29.6510009765625,0
"Russel_2020_01",30.390675,120,2016-08-04,8,4,2016,0.55962962962963,29.7710018157959,0
"Russel_2020_01",30.390675,120,2016-08-05,8,5,2016,0.558634259259259,30.0420017242432,0
"Russel_2020_01",30.390675,120,2016-08-06,8,6,2016,0.557638888888889,30.1140022277832,0.676999986171722
"Russel_2020_01",30.390675,120,2016-08-07,8,7,2016,0.55662037037037,30.193000793457,0
"Russel_2020_01",30.390675,120,2016-08-08,8,8,2016,0.555601851851852,30.7660007476807,0
"Russel_2020_01",30.390675,120,2016-08-09,8,9,2016,0.554571759259259,30.2860012054443,0
"Russel_2020_01",30.390675,120,2016-08-10,8,10,2016,0.553518518518519,30.8980007171631,0
"Russel_2020_01",30.390675,120,2016-08-11,8,11,2016,0.552453703703704,31.4090023040771,0
"Russel_2020_01",30.390675,120,2016-08-12,8,12,2016,0.551388888888889,31.5530014038086,0
"Russel_2020_01",30.390675,120,2016-08-13,8,13,2016,0.5503125,31.5550022125244,0
"Russel_2020_01",30.390675,120,2016-08-14,8,14,2016,0.549236111111111,28.9860019683838,27.2830009460449
"Russel_2020_01",30.390675,120,2016-08-15,8,15,2016,0.548125,24.7250003814697,14.4720001220703
"Russel_2020_01",30.390675,120,2016-08-16,8,16,2016,0.547013888888889,24.0950012207031,8.48799991607666
"Russel_2020_01",30.390675,120,2016-08-17,8,17,2016,0.545902777777778,25.3840007781982,14.8269996643066
"Russel_2020_01",30.390675,120,2016-08-18,8,18,2016,0.544780092592593,25.1690006256104,57.2480010986328
"Russel_2020_01",30.390675,120,2016-08-19,8,19,2016,0.543645833333333,25.9990005493164,3.75699996948242
"Russel_2020_01",30.390675,120,2016-08-20,8,20,2016,0.542511574074074,28.9540004730225,0.925000011920929
"Russel_2020_01",30.390675,120,2016-08-21,8,21,2016,0.541354166666667,26.6350021362305,73.8140029907227
"Russel_2020_01",30.390675,120,2016-08-22,8,22,2016,0.540196759259259,24.976001739502,9.625
"Russel_2020_01",30.390675,120,2016-08-23,8,23,2016,0.539027777777778,27.7190017700195,13.6230001449585
"Russel_2020_01",30.390675,120,2016-08-24,8,24,2016,0.53787037037037,28.6540012359619,0
"Russel_2020_01",30.390675,120,2016-08-25,8,25,2016,0.536689814814815,28.2150020599365,0
"Russel_2020_01",30.390675,120,2016-08-26,8,26,2016,0.535509259259259,27.7200012207031,0
"Russel_2020_01",30.390675,120,2016-08-27,8,27,2016,0.534328703703704,26.8440017700195,0
"Russel_2020_01",30.390675,120,2016-08-28,8,28,2016,0.533125,27.1420021057129,0
"Russel_2020_01",30.390675,120,2016-08-29,8,29,2016,0.531921296296296,26.8010005950928,0.00499999988824129
"Russel_2020_01",30.390675,120,2016-08-30,8,30,2016,0.530729166666667,26.8420009613037,1.63699996471405
"Russel_2020_01",30.390675,120,2016-08-31,8,31,2016,0.529513888888889,27.2330017089844,1.08500003814697
"Russel_2020_01",30.390675,120,2016-09-01,9,1,2016,0.528298611111111,28.5010013580322,0
"Russel_2020_01",30.390675,120,2016-09-02,9,2,2016,0.527083333333333,28.355001449585,0
"Russel_2020_01",30.390675,120,2016-09-03,9,3,2016,0.525868055555556,27.2010021209717,2.88700008392334
"Russel_2020_01",30.390675,120,2016-09-04,9,4,2016,0.52462962962963,27.5460014343262,0
"Russel_2020_01",30.390675,120,2016-09-05,9,5,2016,0.523402777777778,28.0770015716553,2.23399996757507
"Russel_2020_01",30.390675,120,2016-09-06,9,6,2016,0.522175925925926,27.8230018615723,2.11299991607666
"Russel_2020_01",30.390675,120,2016-09-07,9,7,2016,0.520925925925926,28.4250011444092,1.15199995040894
"Russel_2020_01",30.390675,120,2016-09-08,9,8,2016,0.519699074074074,29.2430019378662,0
"Russel_2020_01",30.390675,120,2016-09-09,9,9,2016,0.5184375,28.9140014648438,0
"Russel_2020_01",30.390675,120,2016-09-10,9,10,2016,0.517199074074074,27.9190006256104,0
"Russel_2020_01",30.390675,120,2016-09-11,9,11,2016,0.5159375,26.5020008087158,2.13100004196167
"Russel_2020_01",30.390675,120,2016-09-12,9,12,2016,0.5146875,26.0850009918213,0
"Russel_2020_01",30.390675,120,2016-09-13,9,13,2016,0.5134375,26.935001373291,0
"Russel_2020_01",30.390675,120,2016-09-14,9,14,2016,0.5121875,28.101001739502,0
"Russel_2020_01",30.390675,120,2016-09-15,9,15,2016,0.510914351851852,27.423002243042,0
"Russel_2020_01",30.390675,120,2016-09-16,9,16,2016,0.509664351851852,27.6220016479492,0
"Russel_2020_01",30.390675,120,2016-09-17,9,17,2016,0.508402777777778,28.0280017852783,0
"Russel_2020_01",30.390675,120,2016-09-18,9,18,2016,0.50712962962963,29.0320014953613,0
"Russel_2020_01",30.390675,120,2016-09-19,9,19,2016,0.505868055555556,29.4740009307861,0
"Russel_2020_01",30.390675,120,2016-09-20,9,20,2016,0.504606481481481,29.32200050354,0
"Russel_2020_01",30.390675,120,2016-09-21,9,21,2016,0.503333333333333,28.7230014801025,0
"Russel_2020_01",30.390675,120,2016-09-22,9,22,2016,0.502071759259259,27.0670013427734,0
"Russel_2020_01",30.390675,120,2016-09-23,9,23,2016,0.500810185185185,27.3170013427734,0
"Russel_2020_01",30.390675,120,2016-09-24,9,24,2016,0.499537037037037,28.4210014343262,0
"Russel_2020_01",30.390675,120,2016-09-25,9,25,2016,0.498263888888889,28.2880020141602,3.52300000190735
"Russel_2020_01",30.390675,120,2016-09-26,9,26,2016,0.497002314814815,26.0330009460449,52.4490013122559
"Russel_2020_01",30.390675,120,2016-09-27,9,27,2016,0.495729166666667,21.4580001831055,0.00499999988824129
"Russel_2020_01",30.390675,120,2016-09-28,9,28,2016,0.494456018518519,21.5800018310547,0
"Russel_2020_01",30.390675,120,2016-09-29,9,29,2016,0.49318287037037,23.1690006256104,0
"Russel_2020_01",30.390675,120,2016-09-30,9,30,2016,0.491909722222222,20.2410011291504,0
