"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Austin_2020_03",29.776805,66,1999-09-22,9,22,1999,0.502789351851852,21.6950016021729,0
"Austin_2020_03",29.776805,66,1999-09-23,9,23,1999,0.501539351851852,19.238000869751,0
"Austin_2020_03",29.776805,66,1999-09-24,9,24,1999,0.500300925925926,21.1710014343262,0
"Austin_2020_03",29.776805,66,1999-09-25,9,25,1999,0.4990625,23.2700004577637,0
"Austin_2020_03",29.776805,66,1999-09-26,9,26,1999,0.497824074074074,25.3340015411377,0.474000006914139
"Austin_2020_03",29.776805,66,1999-09-27,9,27,1999,0.496585648148148,26.9480018615723,0
"Austin_2020_03",29.776805,66,1999-09-28,9,28,1999,0.495358796296296,27.2160015106201,1.75999999046326
"Austin_2020_03",29.776805,66,1999-09-29,9,29,1999,0.49412037037037,24.0870018005371,10.0050001144409
"Austin_2020_03",29.776805,66,1999-09-30,9,30,1999,0.492881944444444,17.5200004577637,0
"Austin_2020_03",29.776805,66,1999-10-01,10,1,1999,0.491643518518519,19.8350009918213,0
"Austin_2020_03",29.776805,66,1999-10-02,10,2,1999,0.490405092592593,20.4380016326904,0
"Austin_2020_03",29.776805,66,1999-10-03,10,3,1999,0.489166666666667,23.689001083374,0
"Austin_2020_03",29.776805,66,1999-10-04,10,4,1999,0.487928240740741,26.9820003509521,0
"Austin_2020_03",29.776805,66,1999-10-05,10,5,1999,0.486701388888889,24.9770011901855,0
"Austin_2020_03",29.776805,66,1999-10-06,10,6,1999,0.485474537037037,22.5140018463135,0
"Austin_2020_03",29.776805,66,1999-10-07,10,7,1999,0.484247685185185,19.7780017852783,0
"Austin_2020_03",29.776805,66,1999-10-08,10,8,1999,0.483020833333333,22.0030002593994,0
"Austin_2020_03",29.776805,66,1999-10-09,10,9,1999,0.481793981481482,26.4620018005371,0
"Austin_2020_03",29.776805,66,1999-10-10,10,10,1999,0.48056712962963,26.0830020904541,7.40999984741211
"Austin_2020_03",29.776805,66,1999-10-11,10,11,1999,0.479351851851852,25.9770011901855,0
"Austin_2020_03",29.776805,66,1999-10-12,10,12,1999,0.478136574074074,25.5660018920898,0
"Austin_2020_03",29.776805,66,1999-10-13,10,13,1999,0.47693287037037,24.9830017089844,0
"Austin_2020_03",29.776805,66,1999-10-14,10,14,1999,0.475717592592593,25.6630020141602,0
"Austin_2020_03",29.776805,66,1999-10-15,10,15,1999,0.474502314814815,25.4490013122559,0
"Austin_2020_03",29.776805,66,1999-10-16,10,16,1999,0.473298611111111,25.2330017089844,0
"Austin_2020_03",29.776805,66,1999-10-17,10,17,1999,0.472106481481481,25.3110008239746,0
"Austin_2020_03",29.776805,66,1999-10-18,10,18,1999,0.470914351851852,18.9060001373291,2.49900007247925
"Austin_2020_03",29.776805,66,1999-10-19,10,19,1999,0.469722222222222,12.4330005645752,7.1710000038147
"Austin_2020_03",29.776805,66,1999-10-20,10,20,1999,0.468541666666667,11.2270002365112,0
"Austin_2020_03",29.776805,66,1999-10-21,10,21,1999,0.467361111111111,15.1470003128052,0
"Austin_2020_03",29.776805,66,1999-10-22,10,22,1999,0.46619212962963,16.3270015716553,0
"Austin_2020_03",29.776805,66,1999-10-23,10,23,1999,0.465023148148148,19.7020015716553,0
"Austin_2020_03",29.776805,66,1999-10-24,10,24,1999,0.463865740740741,17.4870014190674,0
"Austin_2020_03",29.776805,66,1999-10-25,10,25,1999,0.462719907407407,16.6750011444092,0
"Austin_2020_03",29.776805,66,1999-10-26,10,26,1999,0.4615625,17.5630016326904,0
"Austin_2020_03",29.776805,66,1999-10-27,10,27,1999,0.460428240740741,18.0580005645752,0
"Austin_2020_03",29.776805,66,1999-10-28,10,28,1999,0.459305555555556,19.2620010375977,0
"Austin_2020_03",29.776805,66,1999-10-29,10,29,1999,0.458171296296296,21.6080017089844,0
"Austin_2020_03",29.776805,66,1999-10-30,10,30,1999,0.457048611111111,22.3370018005371,0.028999999165535
"Austin_2020_03",29.776805,66,1999-10-31,10,31,1999,0.455949074074074,18.1330013275146,6.51300001144409
"Austin_2020_03",29.776805,66,1999-11-01,11,1,1999,0.454849537037037,14.6220006942749,0
"Austin_2020_03",29.776805,66,1999-11-02,11,2,1999,0.453761574074074,16.826000213623,0
"Austin_2020_03",29.776805,66,1999-11-03,11,3,1999,0.452685185185185,9.77700042724609,0
"Austin_2020_03",29.776805,66,1999-11-04,11,4,1999,0.45162037037037,12.653000831604,0
"Austin_2020_03",29.776805,66,1999-11-05,11,5,1999,0.450555555555556,18.9000015258789,0
"Austin_2020_03",29.776805,66,1999-11-06,11,6,1999,0.449513888888889,21.5370006561279,0
"Austin_2020_03",29.776805,66,1999-11-07,11,7,1999,0.448483796296296,18.1190013885498,0
"Austin_2020_03",29.776805,66,1999-11-08,11,8,1999,0.447465277777778,17.8020000457764,0
"Austin_2020_03",29.776805,66,1999-11-09,11,9,1999,0.446458333333333,17.7470016479492,0
"Austin_2020_03",29.776805,66,1999-11-10,11,10,1999,0.445462962962963,19.2050018310547,0
"Austin_2020_03",29.776805,66,1999-11-11,11,11,1999,0.444490740740741,20.2020015716553,0
"Austin_2020_03",29.776805,66,1999-11-12,11,12,1999,0.443518518518518,20.4970016479492,0
"Austin_2020_03",29.776805,66,1999-11-13,11,13,1999,0.442569444444444,18.6680011749268,0
"Austin_2020_03",29.776805,66,1999-11-14,11,14,1999,0.441631944444444,18.2940006256104,0
"Austin_2020_03",29.776805,66,1999-11-15,11,15,1999,0.440706018518519,17.5950012207031,0
"Austin_2020_03",29.776805,66,1999-11-16,11,16,1999,0.439803240740741,19.1710014343262,0
"Austin_2020_03",29.776805,66,1999-11-17,11,17,1999,0.438912037037037,18.0120010375977,0
"Austin_2020_03",29.776805,66,1999-11-18,11,18,1999,0.438043981481481,18.6909999847412,0
"Austin_2020_03",29.776805,66,1999-11-19,11,19,1999,0.4371875,21.2510013580322,0
"Austin_2020_03",29.776805,66,1999-11-20,11,20,1999,0.436365740740741,20.7480010986328,0
"Austin_2020_03",29.776805,66,1999-11-21,11,21,1999,0.435543981481481,19.2060012817383,0
"Austin_2020_03",29.776805,66,1999-11-22,11,22,1999,0.43474537037037,22.3990001678467,0
"Austin_2020_03",29.776805,66,1999-11-23,11,23,1999,0.433969907407407,24.2860012054443,14.4479999542236
"Austin_2020_03",29.776805,66,1999-11-24,11,24,1999,0.433217592592593,16.3680000305176,0.0209999997168779
"Austin_2020_03",29.776805,66,1999-11-25,11,25,1999,0.432476851851852,12.8860006332397,5.23699998855591
"Austin_2020_03",29.776805,66,1999-11-26,11,26,1999,0.431770833333333,7.65700054168701,0
"Austin_2020_03",29.776805,66,1999-11-27,11,27,1999,0.431076388888889,10.7280006408691,0
"Austin_2020_03",29.776805,66,1999-11-28,11,28,1999,0.430405092592593,14.9550008773804,0
"Austin_2020_03",29.776805,66,1999-11-29,11,29,1999,0.429768518518518,17.1670017242432,0
"Austin_2020_03",29.776805,66,1999-11-30,11,30,1999,0.429155092592593,16.3900012969971,0
"Austin_2020_03",29.776805,66,1999-12-01,12,1,1999,0.428564814814815,13.0000009536743,0
"Austin_2020_03",29.776805,66,1999-12-02,12,2,1999,0.427986111111111,14.3110008239746,0
"Austin_2020_03",29.776805,66,1999-12-03,12,3,1999,0.42744212962963,20.0070018768311,0.836000025272369
"Austin_2020_03",29.776805,66,1999-12-04,12,4,1999,0.426909722222222,23.1700019836426,3.11400008201599
"Austin_2020_03",29.776805,66,1999-12-05,12,5,1999,0.426423611111111,14.3700008392334,3.89000010490417
"Austin_2020_03",29.776805,66,1999-12-06,12,6,1999,0.425960648148148,6.6100001335144,0
"Austin_2020_03",29.776805,66,1999-12-07,12,7,1999,0.425520833333333,8.02000045776367,0
"Austin_2020_03",29.776805,66,1999-12-08,12,8,1999,0.425104166666667,13.5740003585815,0
"Austin_2020_03",29.776805,66,1999-12-09,12,9,1999,0.424722222222222,17.1319999694824,0.241999998688698
"Austin_2020_03",29.776805,66,1999-12-10,12,10,1999,0.424363425925926,12.3400001525879,0.547999978065491
"Austin_2020_03",29.776805,66,1999-12-11,12,11,1999,0.424039351851852,11.6510009765625,1.16799998283386
"Austin_2020_03",29.776805,66,1999-12-12,12,12,1999,0.423738425925926,16.4900016784668,3.94300007820129
"Austin_2020_03",29.776805,66,1999-12-13,12,13,1999,0.423472222222222,12.2930002212524,0.699000000953674
"Austin_2020_03",29.776805,66,1999-12-14,12,14,1999,0.423229166666667,7.97900056838989,0
"Austin_2020_03",29.776805,66,1999-12-15,12,15,1999,0.423009259259259,11.0470008850098,0
"Austin_2020_03",29.776805,66,1999-12-16,12,16,1999,0.422824074074074,7.42600011825562,0
"Austin_2020_03",29.776805,66,1999-12-17,12,17,1999,0.422673611111111,8.14600086212158,0
"Austin_2020_03",29.776805,66,1999-12-18,12,18,1999,0.42255787037037,13.16100025177,0.941999971866608
"Austin_2020_03",29.776805,66,1999-12-19,12,19,1999,0.422465277777778,8.81300067901611,0
"Austin_2020_03",29.776805,66,1999-12-20,12,20,1999,0.422407407407407,11.4950008392334,0.00999999977648258
"Austin_2020_03",29.776805,66,1999-12-21,12,21,1999,0.422361111111111,7.65700054168701,3.75600004196167
"Austin_2020_03",29.776805,66,1999-12-22,12,22,1999,0.422361111111111,5.25400018692017,0
"Austin_2020_03",29.776805,66,1999-12-23,12,23,1999,0.422395833333333,7.27200031280518,0
"Austin_2020_03",29.776805,66,1999-12-24,12,24,1999,0.422465277777778,9.8410005569458,0
"Austin_2020_03",29.776805,66,1999-12-25,12,25,1999,0.422546296296296,12.44700050354,0
"Austin_2020_03",29.776805,66,1999-12-26,12,26,1999,0.422662037037037,10.2190008163452,0
"Austin_2020_03",29.776805,66,1999-12-27,12,27,1999,0.4228125,14.7520008087158,0
"Austin_2020_03",29.776805,66,1999-12-28,12,28,1999,0.422997685185185,11.1630001068115,0
"Austin_2020_03",29.776805,66,1999-12-29,12,29,1999,0.423206018518519,9.34700012207031,0
"Austin_2020_03",29.776805,66,1999-12-30,12,30,1999,0.423449074074074,13.9780006408691,0
"Austin_2020_03",29.776805,66,1999-12-31,12,31,1999,0.423703703703704,15.2300004959106,0
