"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2018-03-02,3,2,2018,0.478576388888889,15.577000617981,0
"Russel_2020_01",30.390675,120,2018-03-03,3,3,2018,0.479849537037037,16.6380004882812,0
"Russel_2020_01",30.390675,120,2018-03-04,3,4,2018,0.481122685185185,17.19700050354,0.78600001335144
"Russel_2020_01",30.390675,120,2018-03-05,3,5,2018,0.482395833333333,22.0050010681152,0
"Russel_2020_01",30.390675,120,2018-03-06,3,6,2018,0.483657407407407,18.681001663208,0.663999974727631
"Russel_2020_01",30.390675,120,2018-03-07,3,7,2018,0.48494212962963,14.8000011444092,0
"Russel_2020_01",30.390675,120,2018-03-08,3,8,2018,0.486226851851852,12.1770009994507,0
"Russel_2020_01",30.390675,120,2018-03-09,3,9,2018,0.487511574074074,14.0160007476807,0
"Russel_2020_01",30.390675,120,2018-03-10,3,10,2018,0.488784722222222,16.5250015258789,0
"Russel_2020_01",30.390675,120,2018-03-11,3,11,2018,0.490069444444444,23.9280014038086,0
"Russel_2020_01",30.390675,120,2018-03-12,3,12,2018,0.491354166666667,14.5080003738403,0
"Russel_2020_01",30.390675,120,2018-03-13,3,13,2018,0.492650462962963,11.443000793457,0
"Russel_2020_01",30.390675,120,2018-03-14,3,14,2018,0.493935185185185,11.7330007553101,0
"Russel_2020_01",30.390675,120,2018-03-15,3,15,2018,0.495219907407407,12.903000831604,0
"Russel_2020_01",30.390675,120,2018-03-16,3,16,2018,0.49650462962963,15.2920007705688,0
"Russel_2020_01",30.390675,120,2018-03-17,3,17,2018,0.497789351851852,24.4980010986328,0
"Russel_2020_01",30.390675,120,2018-03-18,3,18,2018,0.499085648148148,23.6300010681152,0.689000010490417
"Russel_2020_01",30.390675,120,2018-03-19,3,19,2018,0.50037037037037,21.8290004730225,1.66199994087219
"Russel_2020_01",30.390675,120,2018-03-20,3,20,2018,0.501655092592593,17.0500011444092,0
"Russel_2020_01",30.390675,120,2018-03-21,3,21,2018,0.502951388888889,12.6220006942749,0
"Russel_2020_01",30.390675,120,2018-03-22,3,22,2018,0.504236111111111,14.4800004959106,0
"Russel_2020_01",30.390675,120,2018-03-23,3,23,2018,0.505520833333333,17.8350009918213,0
"Russel_2020_01",30.390675,120,2018-03-24,3,24,2018,0.506805555555556,20.8610000610352,0
"Russel_2020_01",30.390675,120,2018-03-25,3,25,2018,0.508090277777778,24.359001159668,0
"Russel_2020_01",30.390675,120,2018-03-26,3,26,2018,0.509363425925926,22.7150001525879,0
"Russel_2020_01",30.390675,120,2018-03-27,3,27,2018,0.510648148148148,24.4540004730225,0
"Russel_2020_01",30.390675,120,2018-03-28,3,28,2018,0.51193287037037,21.7270011901855,41.7369995117188
"Russel_2020_01",30.390675,120,2018-03-29,3,29,2018,0.513206018518519,18.1510009765625,77.5240020751953
"Russel_2020_01",30.390675,120,2018-03-30,3,30,2018,0.514479166666667,19.6700000762939,0
"Russel_2020_01",30.390675,120,2018-03-31,3,31,2018,0.515752314814815,17.4409999847412,0
"Russel_2020_01",30.390675,120,2018-04-01,4,1,2018,0.517013888888889,19.4070014953613,0
"Russel_2020_01",30.390675,120,2018-04-02,4,2,2018,0.518275462962963,20.980001449585,0
"Russel_2020_01",30.390675,120,2018-04-03,4,3,2018,0.519548611111111,21.3460006713867,0
"Russel_2020_01",30.390675,120,2018-04-04,4,4,2018,0.520810185185185,18.2700004577637,0
"Russel_2020_01",30.390675,120,2018-04-05,4,5,2018,0.522071759259259,15.0610008239746,0
"Russel_2020_01",30.390675,120,2018-04-06,4,6,2018,0.523310185185185,17.7280006408691,0
"Russel_2020_01",30.390675,120,2018-04-07,4,7,2018,0.524560185185185,18.9830017089844,6.84499979019165
"Russel_2020_01",30.390675,120,2018-04-08,4,8,2018,0.525810185185185,6.95800018310547,0.266000002622604
"Russel_2020_01",30.390675,120,2018-04-09,4,9,2018,0.527048611111111,10.2230005264282,0
"Russel_2020_01",30.390675,120,2018-04-10,4,10,2018,0.528287037037037,14.8500003814697,0
"Russel_2020_01",30.390675,120,2018-04-11,4,11,2018,0.529513888888889,15.0400009155273,0
"Russel_2020_01",30.390675,120,2018-04-12,4,12,2018,0.530740740740741,16.9860000610352,0
"Russel_2020_01",30.390675,120,2018-04-13,4,13,2018,0.531967592592593,23.1430015563965,0
"Russel_2020_01",30.390675,120,2018-04-14,4,14,2018,0.533171296296296,19.8160018920898,12.1459999084473
"Russel_2020_01",30.390675,120,2018-04-15,4,15,2018,0.534386574074074,12.9380006790161,0
"Russel_2020_01",30.390675,120,2018-04-16,4,16,2018,0.535590277777778,13.4250001907349,0
"Russel_2020_01",30.390675,120,2018-04-17,4,17,2018,0.536793981481481,17.8780002593994,0
"Russel_2020_01",30.390675,120,2018-04-18,4,18,2018,0.537974537037037,21.2770004272461,0
"Russel_2020_01",30.390675,120,2018-04-19,4,19,2018,0.539166666666667,20.0110015869141,0
"Russel_2020_01",30.390675,120,2018-04-20,4,20,2018,0.540347222222222,18.1150016784668,0
"Russel_2020_01",30.390675,120,2018-04-21,4,21,2018,0.541516203703704,15.9770011901855,0
"Russel_2020_01",30.390675,120,2018-04-22,4,22,2018,0.542673611111111,16.4150009155273,31.2250003814697
"Russel_2020_01",30.390675,120,2018-04-23,4,23,2018,0.543831018518519,16.0830001831055,0
"Russel_2020_01",30.390675,120,2018-04-24,4,24,2018,0.544976851851852,18.9500007629395,0
"Russel_2020_01",30.390675,120,2018-04-25,4,25,2018,0.546111111111111,20.8430004119873,0
"Russel_2020_01",30.390675,120,2018-04-26,4,26,2018,0.54724537037037,18.6840000152588,0.578000009059906
"Russel_2020_01",30.390675,120,2018-04-27,4,27,2018,0.548356481481482,16.9230003356934,0
"Russel_2020_01",30.390675,120,2018-04-28,4,28,2018,0.549467592592593,19.0340003967285,0
"Russel_2020_01",30.390675,120,2018-04-29,4,29,2018,0.55056712962963,20.4040012359619,0
"Russel_2020_01",30.390675,120,2018-04-30,4,30,2018,0.551666666666667,20.3080005645752,0
"Russel_2020_01",30.390675,120,2018-05-01,5,1,2018,0.552743055555556,21.2360000610352,0.458000004291534
"Russel_2020_01",30.390675,120,2018-05-02,5,2,2018,0.55380787037037,23.6320018768311,0.630999982357025
"Russel_2020_01",30.390675,120,2018-05-03,5,3,2018,0.554861111111111,26.3560009002686,0.0480000004172325
"Russel_2020_01",30.390675,120,2018-05-04,5,4,2018,0.555902777777778,26.1000003814697,0
"Russel_2020_01",30.390675,120,2018-05-05,5,5,2018,0.55693287037037,20.367000579834,29.8379993438721
"Russel_2020_01",30.390675,120,2018-05-06,5,6,2018,0.557951388888889,20.8450012207031,0
"Russel_2020_01",30.390675,120,2018-05-07,5,7,2018,0.558958333333333,21.6660003662109,0
"Russel_2020_01",30.390675,120,2018-05-08,5,8,2018,0.559953703703704,23.3830013275146,0
"Russel_2020_01",30.390675,120,2018-05-09,5,9,2018,0.560925925925926,23.552001953125,0
"Russel_2020_01",30.390675,120,2018-05-10,5,10,2018,0.561886574074074,23.4460010528564,0
"Russel_2020_01",30.390675,120,2018-05-11,5,11,2018,0.562847222222222,23.9660015106201,0
"Russel_2020_01",30.390675,120,2018-05-12,5,12,2018,0.563773148148148,26.4490013122559,0
"Russel_2020_01",30.390675,120,2018-05-13,5,13,2018,0.5646875,27.5630016326904,0
"Russel_2020_01",30.390675,120,2018-05-14,5,14,2018,0.565601851851852,27.3920021057129,0
"Russel_2020_01",30.390675,120,2018-05-15,5,15,2018,0.566493055555556,26.5860004425049,0
"Russel_2020_01",30.390675,120,2018-05-16,5,16,2018,0.567349537037037,25.9860019683838,0
"Russel_2020_01",30.390675,120,2018-05-17,5,17,2018,0.568206018518518,26.2900009155273,0
"Russel_2020_01",30.390675,120,2018-05-18,5,18,2018,0.569039351851852,27.1620006561279,0
"Russel_2020_01",30.390675,120,2018-05-19,5,19,2018,0.569849537037037,28.0100021362305,0
"Russel_2020_01",30.390675,120,2018-05-20,5,20,2018,0.570659722222222,28.0460014343262,0.130999997258186
"Russel_2020_01",30.390675,120,2018-05-21,5,21,2018,0.571423611111111,24.0570011138916,10.4230003356934
"Russel_2020_01",30.390675,120,2018-05-22,5,22,2018,0.5721875,24.7650012969971,3.10999989509583
"Russel_2020_01",30.390675,120,2018-05-23,5,23,2018,0.572928240740741,25.2010021209717,0.428000003099442
"Russel_2020_01",30.390675,120,2018-05-24,5,24,2018,0.573645833333333,25.6400012969971,3.17199993133545
"Russel_2020_01",30.390675,120,2018-05-25,5,25,2018,0.574340277777778,27.1480007171631,0
"Russel_2020_01",30.390675,120,2018-05-26,5,26,2018,0.575023148148148,27.8170013427734,0
"Russel_2020_01",30.390675,120,2018-05-27,5,27,2018,0.575671296296296,28.7830009460449,0
"Russel_2020_01",30.390675,120,2018-05-28,5,28,2018,0.57630787037037,28.1700019836426,0
"Russel_2020_01",30.390675,120,2018-05-29,5,29,2018,0.576909722222222,27.9410018920898,0
"Russel_2020_01",30.390675,120,2018-05-30,5,30,2018,0.577511574074074,28.3380012512207,0
"Russel_2020_01",30.390675,120,2018-05-31,5,31,2018,0.57806712962963,28.6570014953613,0
"Russel_2020_01",30.390675,120,2018-06-01,6,1,2018,0.578611111111111,29.2030010223389,0
"Russel_2020_01",30.390675,120,2018-06-02,6,2,2018,0.57912037037037,29.9960021972656,0
"Russel_2020_01",30.390675,120,2018-06-03,6,3,2018,0.579618055555556,30.4190006256104,0
"Russel_2020_01",30.390675,120,2018-06-04,6,4,2018,0.580081018518518,29.306001663208,8.08699989318848
"Russel_2020_01",30.390675,120,2018-06-05,6,5,2018,0.580532407407407,27.7010021209717,0
"Russel_2020_01",30.390675,120,2018-06-06,6,6,2018,0.580949074074074,30.230001449585,0
"Russel_2020_01",30.390675,120,2018-06-07,6,7,2018,0.581342592592593,29.8470020294189,0
"Russel_2020_01",30.390675,120,2018-06-08,6,8,2018,0.581701388888889,29.609001159668,0
"Russel_2020_01",30.390675,120,2018-06-09,6,9,2018,0.582037037037037,29.1920013427734,0
"Russel_2020_01",30.390675,120,2018-06-10,6,10,2018,0.582361111111111,28.9010009765625,1.11600005626678
"Russel_2020_01",30.390675,120,2018-06-11,6,11,2018,0.582650462962963,30.5180015563965,0
"Russel_2020_01",30.390675,120,2018-06-12,6,12,2018,0.582905092592593,30.3750019073486,0
"Russel_2020_01",30.390675,120,2018-06-13,6,13,2018,0.583136574074074,30.1250019073486,0
"Russel_2020_01",30.390675,120,2018-06-14,6,14,2018,0.583333333333333,29.1510009765625,0
"Russel_2020_01",30.390675,120,2018-06-15,6,15,2018,0.583518518518519,28.7670021057129,0
"Russel_2020_01",30.390675,120,2018-06-16,6,16,2018,0.583680555555556,28.4680004119873,1.12800002098083
"Russel_2020_01",30.390675,120,2018-06-17,6,17,2018,0.583796296296296,28.7630004882812,0
"Russel_2020_01",30.390675,120,2018-06-18,6,18,2018,0.583900462962963,28.0460014343262,1.33399999141693
"Russel_2020_01",30.390675,120,2018-06-19,6,19,2018,0.583969907407407,27.8710021972656,4.73899984359741
"Russel_2020_01",30.390675,120,2018-06-20,6,20,2018,0.58400462962963,25.8170013427734,17.3589992523193
"Russel_2020_01",30.390675,120,2018-06-21,6,21,2018,0.584016203703704,24.2560005187988,27.8090000152588
"Russel_2020_01",30.390675,120,2018-06-22,6,22,2018,0.58400462962963,28.2670021057129,0
"Russel_2020_01",30.390675,120,2018-06-23,6,23,2018,0.583958333333333,29.4240016937256,0
"Russel_2020_01",30.390675,120,2018-06-24,6,24,2018,0.583888888888889,29.617000579834,0
"Russel_2020_01",30.390675,120,2018-06-25,6,25,2018,0.583784722222222,29.9450016021729,0
"Russel_2020_01",30.390675,120,2018-06-26,6,26,2018,0.583668981481481,29.0220012664795,4.71500015258789
"Russel_2020_01",30.390675,120,2018-06-27,6,27,2018,0.583518518518519,29.1520023345947,0
"Russel_2020_01",30.390675,120,2018-06-28,6,28,2018,0.583333333333333,29.4630012512207,0
"Russel_2020_01",30.390675,120,2018-06-29,6,29,2018,0.583125,29.6470012664795,0
"Russel_2020_01",30.390675,120,2018-06-30,6,30,2018,0.582893518518519,29.7080020904541,0
"Russel_2020_01",30.390675,120,2018-07-01,7,1,2018,0.582638888888889,29.806001663208,0
"Russel_2020_01",30.390675,120,2018-07-02,7,2,2018,0.582349537037037,29.943000793457,0
"Russel_2020_01",30.390675,120,2018-07-03,7,3,2018,0.582037037037037,29.7140007019043,0
"Russel_2020_01",30.390675,120,2018-07-04,7,4,2018,0.581701388888889,30.1300010681152,0
"Russel_2020_01",30.390675,120,2018-07-05,7,5,2018,0.581331018518519,26.1800003051758,35.3110008239746
"Russel_2020_01",30.390675,120,2018-07-06,7,6,2018,0.5809375,27.5990009307861,0
"Russel_2020_01",30.390675,120,2018-07-07,7,7,2018,0.580520833333333,28.9730014801025,0
"Russel_2020_01",30.390675,120,2018-07-08,7,8,2018,0.580081018518518,27.1500015258789,2.71600008010864
"Russel_2020_01",30.390675,120,2018-07-09,7,9,2018,0.579618055555556,27.003002166748,1.21399998664856
"Russel_2020_01",30.390675,120,2018-07-10,7,10,2018,0.57912037037037,25.6290016174316,12.1190004348755
"Russel_2020_01",30.390675,120,2018-07-11,7,11,2018,0.578599537037037,28.0450019836426,0
"Russel_2020_01",30.390675,120,2018-07-12,7,12,2018,0.57806712962963,28.8790016174316,0
"Russel_2020_01",30.390675,120,2018-07-13,7,13,2018,0.577511574074074,29.0230007171631,0
"Russel_2020_01",30.390675,120,2018-07-14,7,14,2018,0.576921296296296,29.3970012664795,0
"Russel_2020_01",30.390675,120,2018-07-15,7,15,2018,0.576319444444444,29.3470020294189,0
"Russel_2020_01",30.390675,120,2018-07-16,7,16,2018,0.575694444444444,29.6900005340576,0
"Russel_2020_01",30.390675,120,2018-07-17,7,17,2018,0.575034722222222,30.0780010223389,0
"Russel_2020_01",30.390675,120,2018-07-18,7,18,2018,0.574363425925926,30.3800010681152,0
"Russel_2020_01",30.390675,120,2018-07-19,7,19,2018,0.573680555555556,31.0970020294189,0
"Russel_2020_01",30.390675,120,2018-07-20,7,20,2018,0.572962962962963,30.9020023345947,0
"Russel_2020_01",30.390675,120,2018-07-21,7,21,2018,0.572233796296296,31.1680011749268,0
"Russel_2020_01",30.390675,120,2018-07-22,7,22,2018,0.571481481481481,31.2270011901855,0
"Russel_2020_01",30.390675,120,2018-07-23,7,23,2018,0.570706018518519,31.4030017852783,0
"Russel_2020_01",30.390675,120,2018-07-24,7,24,2018,0.569918981481481,32.3980026245117,0
"Russel_2020_01",30.390675,120,2018-07-25,7,25,2018,0.56912037037037,30.0390014648438,0
"Russel_2020_01",30.390675,120,2018-07-26,7,26,2018,0.568287037037037,29.8830013275146,0
"Russel_2020_01",30.390675,120,2018-07-27,7,27,2018,0.56744212962963,29.6430015563965,0
"Russel_2020_01",30.390675,120,2018-07-28,7,28,2018,0.566585648148148,30.1380004882812,0
"Russel_2020_01",30.390675,120,2018-07-29,7,29,2018,0.565706018518519,30.0550022125244,0
"Russel_2020_01",30.390675,120,2018-07-30,7,30,2018,0.564814814814815,30.9890022277832,0
"Russel_2020_01",30.390675,120,2018-07-31,7,31,2018,0.563912037037037,31.2820014953613,0
"Russel_2020_01",30.390675,120,2018-08-01,8,1,2018,0.562986111111111,27.6490020751953,2.89599990844727
"Russel_2020_01",30.390675,120,2018-08-02,8,2,2018,0.562037037037037,27.5590019226074,0
"Russel_2020_01",30.390675,120,2018-08-03,8,3,2018,0.561087962962963,28.0780010223389,0
"Russel_2020_01",30.390675,120,2018-08-04,8,4,2018,0.560127314814815,28.4320011138916,0
"Russel_2020_01",30.390675,120,2018-08-05,8,5,2018,0.559155092592593,29.1020011901855,0
"Russel_2020_01",30.390675,120,2018-08-06,8,6,2018,0.558148148148148,29.1260013580322,0.612999975681305
"Russel_2020_01",30.390675,120,2018-08-07,8,7,2018,0.557152777777778,29.0180015563965,0
"Russel_2020_01",30.390675,120,2018-08-08,8,8,2018,0.556134259259259,29.992000579834,0.034000001847744
"Russel_2020_01",30.390675,120,2018-08-09,8,9,2018,0.555104166666667,30.2150020599365,0.279000014066696
"Russel_2020_01",30.390675,120,2018-08-10,8,10,2018,0.5540625,29.7540016174316,0
"Russel_2020_01",30.390675,120,2018-08-11,8,11,2018,0.553009259259259,29.2630004882812,2.19400000572205
"Russel_2020_01",30.390675,120,2018-08-12,8,12,2018,0.551944444444444,28.5340023040771,5.06899976730347
"Russel_2020_01",30.390675,120,2018-08-13,8,13,2018,0.55087962962963,26.9040012359619,9.93599987030029
"Russel_2020_01",30.390675,120,2018-08-14,8,14,2018,0.549791666666667,29.7930011749268,0
"Russel_2020_01",30.390675,120,2018-08-15,8,15,2018,0.54869212962963,30.0670013427734,0
"Russel_2020_01",30.390675,120,2018-08-16,8,16,2018,0.547592592592593,30.6440010070801,0
"Russel_2020_01",30.390675,120,2018-08-17,8,17,2018,0.546481481481481,30.8560009002686,0
"Russel_2020_01",30.390675,120,2018-08-18,8,18,2018,0.545358796296296,30.8330020904541,0
"Russel_2020_01",30.390675,120,2018-08-19,8,19,2018,0.544236111111111,31.5130023956299,0
"Russel_2020_01",30.390675,120,2018-08-20,8,20,2018,0.543101851851852,31.5010013580322,0.287999987602234
"Russel_2020_01",30.390675,120,2018-08-21,8,21,2018,0.541956018518518,31.7560024261475,0.00700000021606684
"Russel_2020_01",30.390675,120,2018-08-22,8,22,2018,0.540798611111111,31.5080013275146,2.29500007629395
"Russel_2020_01",30.390675,120,2018-08-23,8,23,2018,0.539652777777778,31.0920009613037,0.522000014781952
"Russel_2020_01",30.390675,120,2018-08-24,8,24,2018,0.538483796296296,30.8760013580322,0
"Russel_2020_01",30.390675,120,2018-08-25,8,25,2018,0.537303240740741,30.5550022125244,0
"Russel_2020_01",30.390675,120,2018-08-26,8,26,2018,0.536122685185185,30.4020023345947,0
"Russel_2020_01",30.390675,120,2018-08-27,8,27,2018,0.53494212962963,30.5350017547607,0
"Russel_2020_01",30.390675,120,2018-08-28,8,28,2018,0.53375,30.3250007629395,0
"Russel_2020_01",30.390675,120,2018-08-29,8,29,2018,0.53255787037037,30.2360019683838,0.545000016689301
"Russel_2020_01",30.390675,120,2018-08-30,8,30,2018,0.531354166666667,28.9790019989014,4.11199998855591
"Russel_2020_01",30.390675,120,2018-08-31,8,31,2018,0.530150462962963,29.1660022735596,0
"Russel_2020_01",30.390675,120,2018-09-01,9,1,2018,0.528935185185185,29.2310009002686,0
"Russel_2020_01",30.390675,120,2018-09-02,9,2,2018,0.527719907407407,29.5040016174316,0
"Russel_2020_01",30.390675,120,2018-09-03,9,3,2018,0.526493055555556,28.1140022277832,0.0390000008046627
"Russel_2020_01",30.390675,120,2018-09-04,9,4,2018,0.525266203703704,27.8700008392334,2.02699995040894
"Russel_2020_01",30.390675,120,2018-09-05,9,5,2018,0.524039351851852,28.5110015869141,2.35999989509583
"Russel_2020_01",30.390675,120,2018-09-06,9,6,2018,0.522800925925926,28.8310012817383,0
"Russel_2020_01",30.390675,120,2018-09-07,9,7,2018,0.521574074074074,28.8080005645752,0
"Russel_2020_01",30.390675,120,2018-09-08,9,8,2018,0.520324074074074,28.4330005645752,3.72000002861023
"Russel_2020_01",30.390675,120,2018-09-09,9,9,2018,0.519097222222222,28.0060005187988,20.6639995574951
"Russel_2020_01",30.390675,120,2018-09-10,9,10,2018,0.517847222222222,23.6220016479492,2.40599989891052
"Russel_2020_01",30.390675,120,2018-09-11,9,11,2018,0.516597222222222,22.7490005493164,0.0149999996647239
"Russel_2020_01",30.390675,120,2018-09-12,9,12,2018,0.515347222222222,25.2640018463135,11.7110004425049
"Russel_2020_01",30.390675,120,2018-09-13,9,13,2018,0.514097222222222,26.1750011444092,26.5520000457764
"Russel_2020_01",30.390675,120,2018-09-14,9,14,2018,0.512835648148148,27.3080005645752,14.1820001602173
"Russel_2020_01",30.390675,120,2018-09-15,9,15,2018,0.511574074074074,25.988000869751,0.58899998664856
"Russel_2020_01",30.390675,120,2018-09-16,9,16,2018,0.510324074074074,26.5730018615723,5.21099996566772
"Russel_2020_01",30.390675,120,2018-09-17,9,17,2018,0.509050925925926,27.0430011749268,1.65600001811981
"Russel_2020_01",30.390675,120,2018-09-18,9,18,2018,0.507789351851852,27.6650009155273,0
"Russel_2020_01",30.390675,120,2018-09-19,9,19,2018,0.506527777777778,28.1660022735596,0
"Russel_2020_01",30.390675,120,2018-09-20,9,20,2018,0.505266203703704,28.2330017089844,0
"Russel_2020_01",30.390675,120,2018-09-21,9,21,2018,0.503993055555556,27.2320003509521,2.82500004768372
"Russel_2020_01",30.390675,120,2018-09-22,9,22,2018,0.502731481481482,28.3460006713867,30.5590000152588
"Russel_2020_01",30.390675,120,2018-09-23,9,23,2018,0.501458333333333,22.9300003051758,7.05399990081787
"Russel_2020_01",30.390675,120,2018-09-24,9,24,2018,0.500196759259259,22.4980010986328,0
"Russel_2020_01",30.390675,120,2018-09-25,9,25,2018,0.498923611111111,25.9250011444092,0
"Russel_2020_01",30.390675,120,2018-09-26,9,26,2018,0.497650462962963,27.9210014343262,0.310999989509583
"Russel_2020_01",30.390675,120,2018-09-27,9,27,2018,0.496388888888889,24.7270011901855,1.03699994087219
"Russel_2020_01",30.390675,120,2018-09-28,9,28,2018,0.495115740740741,21.4450016021729,0
"Russel_2020_01",30.390675,120,2018-09-29,9,29,2018,0.493854166666667,23.1800003051758,0.00100000004749745
"Russel_2020_01",30.390675,120,2018-09-30,9,30,2018,0.492569444444444,23.19700050354,53.9519996643066
