"site","lat_deg","elv_m","date","m","i","year","sf","tair","pn"
"Russel_2020_01",30.390675,120,2015-10-01,10,1,2015,0.491585648148148,26.4730014801025,0
"Russel_2020_01",30.390675,120,2015-10-02,10,2,2015,0.490324074074074,25.1570014953613,0
"Russel_2020_01",30.390675,120,2015-10-03,10,3,2015,0.489050925925926,20.2780017852783,0
"Russel_2020_01",30.390675,120,2015-10-04,10,4,2015,0.487789351851852,20.2200012207031,0
"Russel_2020_01",30.390675,120,2015-10-05,10,5,2015,0.486527777777778,21.8430004119873,0
"Russel_2020_01",30.390675,120,2015-10-06,10,6,2015,0.485266203703704,22.734001159668,0
"Russel_2020_01",30.390675,120,2015-10-07,10,7,2015,0.48400462962963,23.4090003967285,0
"Russel_2020_01",30.390675,120,2015-10-08,10,8,2015,0.48275462962963,23.9990005493164,0
"Russel_2020_01",30.390675,120,2015-10-09,10,9,2015,0.481493055555556,24.7580013275146,0
"Russel_2020_01",30.390675,120,2015-10-10,10,10,2015,0.480243055555556,24.7910003662109,0
"Russel_2020_01",30.390675,120,2015-10-11,10,11,2015,0.478993055555556,23.6650009155273,0
"Russel_2020_01",30.390675,120,2015-10-12,10,12,2015,0.477743055555556,25.2810020446777,0
"Russel_2020_01",30.390675,120,2015-10-13,10,13,2015,0.476493055555556,28.2990016937256,0
"Russel_2020_01",30.390675,120,2015-10-14,10,14,2015,0.475266203703704,22.8580017089844,0
"Russel_2020_01",30.390675,120,2015-10-15,10,15,2015,0.474016203703704,23.3580017089844,0
"Russel_2020_01",30.390675,120,2015-10-16,10,16,2015,0.472789351851852,23.2720012664795,0
"Russel_2020_01",30.390675,120,2015-10-17,10,17,2015,0.471550925925926,22.3810005187988,0
"Russel_2020_01",30.390675,120,2015-10-18,10,18,2015,0.470335648148148,20.4730014801025,0
"Russel_2020_01",30.390675,120,2015-10-19,10,19,2015,0.46912037037037,19.0450000762939,0
"Russel_2020_01",30.390675,120,2015-10-20,10,20,2015,0.467905092592593,19.4780006408691,0
"Russel_2020_01",30.390675,120,2015-10-21,10,21,2015,0.466701388888889,20.7560005187988,0
"Russel_2020_01",30.390675,120,2015-10-22,10,22,2015,0.465497685185185,25.0780010223389,1.17999994754791
"Russel_2020_01",30.390675,120,2015-10-23,10,23,2015,0.464293981481481,26.1610012054443,11.6389999389648
"Russel_2020_01",30.390675,120,2015-10-24,10,24,2015,0.463113425925926,23.1550006866455,61.6800003051758
"Russel_2020_01",30.390675,120,2015-10-25,10,25,2015,0.461921296296296,17.5700016021729,179.526992797852
"Russel_2020_01",30.390675,120,2015-10-26,10,26,2015,0.460740740740741,15.8260011672974,6.32600021362305
"Russel_2020_01",30.390675,120,2015-10-27,10,27,2015,0.459571759259259,19.4100017547607,0
"Russel_2020_01",30.390675,120,2015-10-28,10,28,2015,0.458414351851852,20.4520015716553,0
"Russel_2020_01",30.390675,120,2015-10-29,10,29,2015,0.45724537037037,18.2020015716553,0
"Russel_2020_01",30.390675,120,2015-10-30,10,30,2015,0.456111111111111,18.4170017242432,2.44000005722046
"Russel_2020_01",30.390675,120,2015-10-31,10,31,2015,0.454976851851852,21.5620002746582,58.3030014038086
"Russel_2020_01",30.390675,120,2015-11-01,11,1,2015,0.453854166666667,19.6080017089844,1.06400001049042
"Russel_2020_01",30.390675,120,2015-11-02,11,2,2015,0.452731481481482,17.6180000305176,0
"Russel_2020_01",30.390675,120,2015-11-03,11,3,2015,0.451631944444444,18.9290008544922,0
"Russel_2020_01",30.390675,120,2015-11-04,11,4,2015,0.450532407407407,19.7440013885498,0
"Russel_2020_01",30.390675,120,2015-11-05,11,5,2015,0.449444444444444,22.5530014038086,0.307000011205673
"Russel_2020_01",30.390675,120,2015-11-06,11,6,2015,0.448368055555556,21.9360008239746,12.793999671936
"Russel_2020_01",30.390675,120,2015-11-07,11,7,2015,0.447303240740741,18.8830013275146,28.3010005950928
"Russel_2020_01",30.390675,120,2015-11-08,11,8,2015,0.44625,13.7890005111694,18.5939998626709
"Russel_2020_01",30.390675,120,2015-11-09,11,9,2015,0.445219907407407,14.9580011367798,0
"Russel_2020_01",30.390675,120,2015-11-10,11,10,2015,0.444201388888889,16.8270015716553,0
"Russel_2020_01",30.390675,120,2015-11-11,11,11,2015,0.443194444444444,20.2860012054443,0
"Russel_2020_01",30.390675,120,2015-11-12,11,12,2015,0.442199074074074,21.0040016174316,0.58899998664856
"Russel_2020_01",30.390675,120,2015-11-13,11,13,2015,0.441215277777778,17.1780014038086,0
"Russel_2020_01",30.390675,120,2015-11-14,11,14,2015,0.44025462962963,14.8930006027222,0
"Russel_2020_01",30.390675,120,2015-11-15,11,15,2015,0.439305555555556,15.984001159668,0.00400000018998981
"Russel_2020_01",30.390675,120,2015-11-16,11,16,2015,0.43837962962963,17.8150005340576,0
"Russel_2020_01",30.390675,120,2015-11-17,11,17,2015,0.437453703703704,20.5630016326904,20.2430000305176
"Russel_2020_01",30.390675,120,2015-11-18,11,18,2015,0.436574074074074,16.125,23.8150005340576
"Russel_2020_01",30.390675,120,2015-11-19,11,19,2015,0.43568287037037,14.443000793457,0
"Russel_2020_01",30.390675,120,2015-11-20,11,20,2015,0.434837962962963,16.6770000457764,0
"Russel_2020_01",30.390675,120,2015-11-21,11,21,2015,0.433993055555556,17.2180004119873,0
"Russel_2020_01",30.390675,120,2015-11-22,11,22,2015,0.433171296296296,9.36200046539307,0
"Russel_2020_01",30.390675,120,2015-11-23,11,23,2015,0.432372685185185,6.42400026321411,0
"Russel_2020_01",30.390675,120,2015-11-24,11,24,2015,0.431597222222222,9.0910005569458,0
"Russel_2020_01",30.390675,120,2015-11-25,11,25,2015,0.430833333333333,15.0350008010864,0
"Russel_2020_01",30.390675,120,2015-11-26,11,26,2015,0.430115740740741,21.2890014648438,0
"Russel_2020_01",30.390675,120,2015-11-27,11,27,2015,0.429398148148148,21.5890007019043,12.8470001220703
"Russel_2020_01",30.390675,120,2015-11-28,11,28,2015,0.428715277777778,14.7700004577637,14.7360000610352
"Russel_2020_01",30.390675,120,2015-11-29,11,29,2015,0.428043981481481,5.42600011825562,5.4520001411438
"Russel_2020_01",30.390675,120,2015-11-30,11,30,2015,0.427395833333333,7.17900037765503,3.46399998664856
"Russel_2020_01",30.390675,120,2015-12-01,12,1,2015,0.426793981481481,8.96700000762939,0.331000000238419
"Russel_2020_01",30.390675,120,2015-12-02,12,2,2015,0.426203703703704,9.71000003814697,0
"Russel_2020_01",30.390675,120,2015-12-03,12,3,2015,0.425636574074074,10.7660007476807,0
"Russel_2020_01",30.390675,120,2015-12-04,12,4,2015,0.425092592592593,9.20700073242188,0
"Russel_2020_01",30.390675,120,2015-12-05,12,5,2015,0.424583333333333,8.903000831604,0
"Russel_2020_01",30.390675,120,2015-12-06,12,6,2015,0.424108796296296,10.1080007553101,0
"Russel_2020_01",30.390675,120,2015-12-07,12,7,2015,0.423645833333333,12.2560005187988,0
"Russel_2020_01",30.390675,120,2015-12-08,12,8,2015,0.423217592592593,12.4200010299683,0
"Russel_2020_01",30.390675,120,2015-12-09,12,9,2015,0.4228125,14.3190002441406,0
"Russel_2020_01",30.390675,120,2015-12-10,12,10,2015,0.42244212962963,16.7880001068115,0
"Russel_2020_01",30.390675,120,2015-12-11,12,11,2015,0.422106481481481,20.2270011901855,0
"Russel_2020_01",30.390675,120,2015-12-12,12,12,2015,0.421793981481482,22.480001449585,0
"Russel_2020_01",30.390675,120,2015-12-13,12,13,2015,0.42150462962963,17.0770015716553,49.5250015258789
"Russel_2020_01",30.390675,120,2015-12-14,12,14,2015,0.421261574074074,10.5170001983643,8.1560001373291
"Russel_2020_01",30.390675,120,2015-12-15,12,15,2015,0.421030092592593,15.5920009613037,0
"Russel_2020_01",30.390675,120,2015-12-16,12,16,2015,0.420844907407407,17.3110008239746,7.14900016784668
"Russel_2020_01",30.390675,120,2015-12-17,12,17,2015,0.42068287037037,9.27600002288818,0
"Russel_2020_01",30.390675,120,2015-12-18,12,18,2015,0.420555555555556,9.73300075531006,0
"Russel_2020_01",30.390675,120,2015-12-19,12,19,2015,0.420462962962963,7.36200046539307,0
"Russel_2020_01",30.390675,120,2015-12-20,12,20,2015,0.420381944444444,9.90100002288818,0
"Russel_2020_01",30.390675,120,2015-12-21,12,21,2015,0.420335648148148,15.702000617981,0
"Russel_2020_01",30.390675,120,2015-12-22,12,22,2015,0.420335648148148,15.742000579834,0
"Russel_2020_01",30.390675,120,2015-12-23,12,23,2015,0.420358796296296,16.4360008239746,0
"Russel_2020_01",30.390675,120,2015-12-24,12,24,2015,0.420416666666667,18.4190006256104,0
"Russel_2020_01",30.390675,120,2015-12-25,12,25,2015,0.420509259259259,16.7670001983643,0
"Russel_2020_01",30.390675,120,2015-12-26,12,26,2015,0.420625,18.5910015106201,0
"Russel_2020_01",30.390675,120,2015-12-27,12,27,2015,0.420775462962963,21.4560012817383,8.6560001373291
"Russel_2020_01",30.390675,120,2015-12-28,12,28,2015,0.420960648148148,12.7580003738403,26.7569999694824
"Russel_2020_01",30.390675,120,2015-12-29,12,29,2015,0.421168981481481,5.20800018310547,0
"Russel_2020_01",30.390675,120,2015-12-30,12,30,2015,0.421412037037037,6.05000019073486,2.98000001907349
"Russel_2020_01",30.390675,120,2015-12-31,12,31,2015,0.421689814814815,7.83800029754639,0.0810000002384186
